 记录条数:0 2017_06_05 11:37:08 825  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.5色坐标(x,y)0.5766,0.4104相关色温(K)1645色差4.30E-004主波长(nm)593.9色纯度(%)90.3峰值波长(nm)732.3显色性指数94.0光通量(lm)11.62辐射通量(mW)0.13光效1.94
 记录条数:1228 2017_06_05 11:38:03 846  bin号:5 晶号:0 电压(V):11.658 反向漏电流(uA):0.4色坐标(x,y)0.5783,0.4105相关色温(K)1635色差2.33E-004主波长(nm)594.0色纯度(%)90.8峰值波长(nm)756.6显色性指数93.8光通量(lm)8.97辐射通量(mW)0.10光效1.59
                                晶号:1 电压(V):11.271 反向漏电流(uA):0.1色坐标(x,y)0.5696,0.3990相关色温(K)1620色差4.65E-004主波长(nm)593.3色纯度(%)90.7峰值波长(nm)757.7显色性指数93.0光通量(lm)7.86辐射通量(mW)0.10光效11.62
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5702,0.3984相关色温(K)1613色差5.63E-004主波长(nm)593.4色纯度(%)90.7峰值波长(nm)757.7显色性指数93.0光通量(lm)7.78辐射通量(mW)0.10光效0.00
 记录条数:1229 2017_06_05 11:38:03 897  bin号:5 晶号:0 电压(V):11.643 反向漏电流(uA):0.5色坐标(x,y)0.5869,0.4020相关色温(K)1542色差1.38E-003主波长(nm)595.7色纯度(%)90.8峰值波长(nm)756.6显色性指数93.9光通量(lm)8.33辐射通量(mW)0.10光效1.37
                                晶号:1 电压(V):11.255 反向漏电流(uA):0.0色坐标(x,y)0.5789,0.3892相关色温(K)1517色差1.80E-003主波长(nm)595.3色纯度(%)90.6峰值波长(nm)757.7显色性指数91.1光通量(lm)7.11辐射通量(mW)0.10光效21.05
                                晶号:2 电压(V):11.258 反向漏电流(uA):0.1色坐标(x,y)0.5776,0.3907相关色温(K)1532色差1.60E-003主波长(nm)595.0色纯度(%)90.7峰值波长(nm)757.7显色性指数91.8光通量(lm)7.18辐射通量(mW)0.10光效12.75
 记录条数:1230 2017_06_05 11:38:03 937  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.5色坐标(x,y)0.5904,0.3964相关色温(K)1495色差2.33E-003主波长(nm)596.9色纯度(%)90.2峰值波长(nm)756.6显色性指数95.4光通量(lm)7.51辐射通量(mW)0.10光效1.14
                                晶号:1 电压(V):11.263 反向漏电流(uA):0.1色坐标(x,y)0.5826,0.3840相关色温(K)1472色差2.62E-003主波长(nm)596.4色纯度(%)90.1峰值波长(nm)757.7显色性指数92.6光通量(lm)6.40辐射通量(mW)0.10光效11.36
                                晶号:2 电压(V):11.251 反向漏电流(uA):0.0色坐标(x,y)0.5819,0.3850相关色温(K)1481色差2.47E-003主波长(nm)596.2色纯度(%)90.2峰值波长(nm)757.7显色性指数92.3光通量(lm)6.47辐射通量(mW)0.10光效0.00
 记录条数:1231 2017_06_05 11:38:03 974  bin号:5 晶号:0 电压(V):11.649 反向漏电流(uA):0.5色坐标(x,y)0.5929,0.3935相关色温(K)1468色差2.70E-003主波长(nm)597.5色纯度(%)90.1峰值波长(nm)756.6显色性指数92.9光通量(lm)7.33辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.282 反向漏电流(uA):0.0色坐标(x,y)0.5834,0.3828相关色温(K)1462色差2.80E-003主波长(nm)596.6色纯度(%)90.0峰值波长(nm)757.7显色性指数92.1光通量(lm)6.26辐射通量(mW)0.10光效27.76
                                晶号:2 电压(V):11.236 反向漏电流(uA):0.0色坐标(x,y)0.5846,0.3810相关色温(K)1447色差3.08E-003主波长(nm)597.0色纯度(%)89.8峰值波长(nm)757.7显色性指数89.9光通量(lm)6.08辐射通量(mW)0.10光效54.14
 记录条数:1232 2017_06_ 记录条数:1233 2017_06_05 11:38:04 047  bin号:5 晶号:0 电压(V):11.629 反向漏电流(uA):0.5色坐标(x,y)0.5912,0.3941相关色温(K)1480色差2.79E-003主波长(nm)597.3色纯度(%)89.7峰值波长(nm)756.6显色性指数91.8光通量(lm)6.89辐射通量(mW)0.09光效1.10
                                晶号:1 电压(V):11.254 反向漏电流(uA):0.0色坐标(x,y)0.5839,0.3824相关色温(K)1457色差2.83E-003主波长(nm)596.7色纯度(%)90.1峰值波长(nm)757.7显色性指数87.3光通量(lm)5.94辐射通量(mW)0.10光效52.74
                                晶号:2 电压(V):11.237 反向漏电流(uA):0.0色坐标(x,y)0.5827,0.3831相关色温(K)1467色差2.81E-003主波长(nm)596.6色纯度(%)89.9峰值波长(nm)757.7显色性指数85.2光通量(lm)5.90辐射通量(mW)0.10光效17.49
 记录条数:1234 2017_06_05 11:38:04 083  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.5色坐标(x,y)0.5925,0.3935相关色温(K)1470色差2.76E-003主波长(nm)597.5色纯度(%)90.0峰值波长(nm)756.6显色性指数88.0光通量(lm)6.88辐射通量(mW)0.09光效1.03
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5827,0.3831相关色温(K)1467色差2.82E-003主波长(nm)596.6色纯度(%)89.9峰值波长(nm)757.7显色性指数87.0光通量(lm)5.84辐射通量(mW)0.09光效0.00
                                晶号:2 电压(V):11.237 反向漏电流(uA):0.1色坐标(x,y)0.5826,0.3833相关色温(K)1469色差2.79E-003主波长(nm)596.5色纯度(%)89.9峰值波长(nm)757.7显色性指数87.8光通量(lm)5.87辐射通量(mW)0.09光效7.46
 记录条数:1235 2017_06_05 11:38:04 121  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):0.5色坐标(x,y)0.5977,0.3886相关色温(K)1420色差3.24E-003主波长(nm)598.6色纯度(%)90.0峰值波长(nm)756.6显色性指数89.7光通量(lm)6.65辐射通量(mW)0.09光效1.04
                                晶号:1 电压(V):11.239 反向漏电流(uA):0.0色坐标(x,y)0.5845,0.3822相关色温(K)1453色差2.80E-003主波长(nm)596.8色纯度(%)90.2峰值波长(nm)757.7显色性指数88.8光通量(lm)5.74辐射通量(mW)0.09光效0.00
                                晶号:2 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5863,0.3803相关色温(K)1435色差3.03E-003主波长(nm)597.2色纯度(%)90.1峰值波长(nm)757.7显色性指数90.2光通量(lm)5.66辐射通量(mW)0.09光效50.29
 记录条数:1236 2017_06_05 11:38:04 159  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.5色坐标(x,y)0.5961,0.3904相关色温(K)1436色差3.02E-003主波长(nm)598.2色纯度(%)90.1峰值波长(nm)756.6显色性指数91.0光通量(lm)6.67辐射通量(mW)0.09光效1.02
                                晶号:1 电压(V):11.245 反向漏电流(uA):0.1色坐标(x,y)0.5855,0.3812相关色温(K)1443色差2.92E-003主波长(nm)597.0色纯度(%)90.1峰值波长(nm)757.7显色性指数90.1光通量(lm)5.70辐射通量(mW)0.09光效7.25
                                晶号:2 电压(V):11.227 反向漏电流(uA):0.0色坐标(x,y)0.5876,0.3790相关色温(K)1422色差3.15E-003主波长(nm)597.5色纯度(%)90.1峰值波长(nm)757.7显色性指数92.2光通量(lm)5.60辐射通量(mW)0.09光效49.84
 记录条数:1237 2017_06_05 11:38:04 195  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.5色坐标(x,y)0.5973,0.3889相关色温(K)1423色差3.22E-003主波长(nm)598.5色纯度(%)90.0峰值波长(nm)756.6显色性指数91.9光通量(lm)6.52辐射通量(mW)0.09光效0.93
                                晶号:1 电压(V):11.235 反向漏电流(uA):0.1色坐标(x,y)0.5857,0.3799相关色温(K)1436色差3.19E-003主波长(nm)597.3色纯度(%)89.8峰值波长(nm)757.7显色性指数91.0光通量(lm)5.43辐射通量(mW)0.09光效6.04
                                晶号:2 电压(V):11.240 反向漏电流(uA):0.0色坐标(x,y)0.5876,0.3797相关色温(K)1425色差2.99E-003主波长(nm)597.4色纯度(%)90.3峰值波长(nm)757.7显色性指数90.9光通量(lm)5.33辐射通量(mW)0.09光效0.00
 记录条数:1238 2017_06_05 11:38:04 232  bin号:5 晶号:0 电压(V):11.640 反向漏电流(uA):0.5色坐标(x,y)0.5970,0.3896相关色温(K)1428色差3.10E-003主波长(nm)598.4色纯度(%)90.1峰值波长(nm)756.6显色性指数91.7光通量(lm)6.30辐射通量(mW)0.09光效0.91
                                晶号:1 电压(V):11.263 反向漏电流(uA):0.1色坐标(x,y)0.5862,0.3803相关色温(K)1435色差3.03E-003主波长(nm)597.2色纯度(%)90.1峰值波长(nm)757.7显色性指数90.7光通量(lm)5.33辐射通量(mW)0.09光效7.89
                                晶号:2 电压(V):11.241 反向漏电流(uA):0.0色坐标(x,y)0.5783,0.3862相关色温(K)1505色差2.64E-003主波长(nm)595.8色纯度(%)89.5峰值波长(nm)757.7显色性指数90.3光通量(lm)4.76辐射通量(mW)0.09光效42.35
 记录条数:1239 2017_06_05 11:38:04 268  bin号:5 晶号:0 电压(V):11.656 反向漏电流(uA):0.5色坐标(x,y)0.5910,0.3941相关色温(K)1481色差2.81E-003主波长(nm)597.3色纯度(%)89.7峰值波长(nm)756.6显色性指数91.1光通量(lm)5.92辐射通量(mW)0.09光效0.83
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5820,0.3832相关色温(K)1471色差2.90E-003主波长(nm)596.5色纯度(%)89.7峰值波长(nm)757.7显色性指数90.0光通量(lm)4.91辐射通量(mW)0.09光效19.37
                                晶号:2 电压(V):11.250 反向漏电流(uA):0.0色坐标(x,y)0.5827,0.3829相关色温(K)1466色差2.87E-003主波长(nm)596.6色纯度(%)89.8峰值波长(nm)757.7显色性指数90.0光通量(lm)4.96辐射通量(mW)0.09光效14.71
 记录条数:1240 2017_06_05 11:38:04 316  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.5色坐标(x,y)0.5927,0.3930相关色温(K)1466色差2.85E-003主波长(nm)597.6色纯度(%)89.9峰值波长(nm)756.6显色性指数91.0光通量(lm)5.96辐射通量(mW)0.09光效0.91
                                晶号:1 电压(V):11.258 反向漏电流(uA):0.0色坐标(x,y)0.5829,0.3828相关色温(K)1465色差2.87E-003主波长(nm)596.6色纯度(%)89.9峰值波长(nm)757.7显色性指数89.9光通量(lm)4.94辐射通量(mW)0.09光效21.95
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5827,0.3832相关色温(K)1467色差2.81E-003主波长(nm)596.6色纯度(%)89.9峰值波长(nm)757.7显色性指数90.3光通量(lm)4.99辐射通量(mW)0.09光效3.94
 记录条数:1241 2017_06_05 11:38:04 365  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.5色坐标(x,y)0.5928,0.3930相关色温(K)1466色差2.83E-003主波长(nm)597.6色纯度(%)89.9峰值波长(nm)756.6显色性指数91.4光通量(lm)5.97辐射通量(mW)0.09光效0.89
                                晶号:1 电压(V):11.241 反向漏电流(uA):0.1色坐标(x,y)0.5830,0.3828相关色温(K)1464色差2.85E-003主波长(nm)596.6色纯度(%)89.9峰值波长(nm)757.7显色性指数90.5光通量(lm)4.98辐射通量(mW)0.09光效8.87
                                晶号:2 电压(V):11.269 反向漏电流(uA):0.0色坐标(x,y)0.5835,0.3832相关色温(K)1463色差2.69E-003主波长(nm)596.6色纯度(%)90.2峰值波长(nm)757.7显色性指数90.7光通量(lm)4.96辐射通量(mW)0.09光效0.00
 记录条数:1242 2017_06_05 11:38:04 415  bin号:5 晶号:0 电压(V):11.650 反向漏电流(uA):0.5色坐标(x,y)0.5933,0.3932相关色温(K)1464色差2.72E-003主波长(nm)597.6色纯度(%)90.1峰值波长(nm)756.6显色性指数91.8光通量(lm)5.95辐射通量(mW)0.09光效0.92
                                晶号:1 电压(V):11.231 反向漏电流(uA):0.0色坐标(x,y)0.5842,0.3823相关色温(K)1455色差2.84E-003主波长(nm)596.8色纯度(%)90.1峰值波长(nm)757.7显色性指数91.3光通量(lm)4.93辐射通量(mW)0.09光效0.00
                                晶号:2 电压(V):11.251 反向漏电流(uA):0.0色坐标(x,y)0.5842,0.3824相关色温(K)1455色差2.80E-003主波长(nm)596.8色纯度(%)90.1峰值波长(nm)757.7显色性指数91.4光通量(lm)4.90辐射通量(mW)0.09光效21.76
 记录条数:1243 2017_06_05 11:38:04 471  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):0.5色坐标(x,y)0.5938,0.3927相关色温(K)1459色差2.76E-003主波长(nm)597.7色纯度(%)90.1峰值波长(nm)756.6显色性指数92.4光通量(lm)5.88辐射通量(mW)0.09光效0.89
                                晶号:1 电压(V):11.266 反向漏电流(uA):0.0色坐标(x,y)0.5839,0.3828相关色温(K)1459色差2.75E-003主波长(nm)596.7色纯度(%)90.1峰值波长(nm)757.7显色性指数91.5光通量(lm)4.88辐射通量(mW)0.09光效21.66
                                晶号:2 电压(V):11.260 反向漏电流(uA):0.1色坐标(x,y)0.5841,0.3831相关色温(K)1460色差2.64E-003主波长(nm)596.6色纯度(%)90.3峰值波长(nm)757.7显色性指数91.7光通量(lm)4.86辐射通量(mW)0.09光效7.20
 记录条数:1244 2017_06_05 11:38:04 509  bin号 记录条数:1245 2017_06_05 11:38:04 547  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.5色坐标(x,y)0.5941,0.3931相关色温(K)1460色差2.65E-003主波长(nm)597.6色纯度(%)90.3峰值波长(nm)756.6显色性指数92.7光通量(lm)5.80辐射通量(mW)0.09光效0.81
                                晶号:1 电压(V):11.273 反向漏电流(uA):0.0色坐标(x,y)0.5840,0.3831相关色温(K)1460色差2.65E-003主波长(nm)596.6色纯度(%)90.3峰值波长(nm)757.7显色性指数91.9光通量(lm)4.79辐射通量(mW)0.09光效21.23
                                晶号:2 电压(V):11.237 反向漏电流(uA):0.0色坐标(x,y)0.5838,0.3834相关色温(K)1463色差2.62E-003主波长(nm)596.6色纯度(%)90.3峰值波长(nm)757.7显色性指数92.2光通量(lm)4.79辐射通量(mW)0.09光效10.65
 记录条数:1246 2017_06_05 11:38:04 582  bin号:5 晶号:0 电压(V):11.584 反向漏电流(uA):0.5色坐标(x,y)0.5938,0.3933相关色温(K)1462色差2.62E-003主波长(nm)597.6色纯度(%)90.3峰值波长(nm)756.6显色性指数93.4光通量(lm)5.80辐射通量(mW)0.09光效0.92
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5836,0.3835相关色温(K)1464色差2.60E-003主波长(nm)596.5色纯度(%)90.3峰值波长(nm)757.7显色性指数92.6光通量(lm)4.79辐射通量(mW)0.09光效14.17
                                晶号:2 电压(V):11.220 反向漏电流(uA):0.0色坐标(x,y)0.5836,0.3835相关色温(K)1464色差2.59E-003主波长(nm)596.5色纯度(%)90.3峰值波长(nm)757.7显色性指数92.7光通量(lm)4.80辐射通量(mW)0.09光效10.70
 记录条数:1247 2017_06_05 11:38:04 620  bin号:5 晶号:0 电压(V):11.636 反向漏电流(uA):0.5色坐标(x,y)0.5936,0.3936相关色温(K)1465色差2.58E-003主波长(nm)597.5色纯度(%)90.3峰值波长(nm)756.6显色性指数93.8光通量(lm)5.80辐射通量(mW)0.09光效0.88
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5835,0.3838相关色温(K)1466色差2.55E-003主波长(nm)596.5色纯度(%)90.3峰值波长(nm)757.7显色性指数92.9光通量(lm)4.80辐射通量(mW)0.09光效4.74
                                晶号:2 电压(V):11.214 反向漏电流(uA):0.0色坐标(x,y)0.5834,0.3839相关色温(K)1468色差2.54E-003主波长(nm)596.4色纯度(%)90.3峰值波长(nm)757.7显色性指数92.9光通量(lm)4.81辐射通量(mW)0.09光效14.30
 记录条数:1248 2017_06_05 11:38:04 656  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.5色坐标(x,y)0.5934,0.3939相关色温(K)1468色差2.54E-003主波长(nm)597.4色纯度(%)90.3峰值波长(nm)756.6显色性指数93.9光通量(lm)5.82辐射通量(mW)0.09光效0.86
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5834,0.3840相关色温(K)1468色差2.52E-003主波长(nm)596.4色纯度(%)90.4峰值波长(nm)757.7显色性指数92.9光通量(lm)4.81辐射通量(mW)0.09光效19.01
                                晶号:2 电压(V):11.236 反向漏电流(uA):0.0色坐标(x,y)0.5833,0.3841相关色温(K)1469色差2.51E-003主波长(nm)596.4色纯度(%)90.4峰值波长(nm)757.7显色性指数93.0光通量(lm)4.82辐射通量(mW)0.09光效21.44
 记录条数:1249 2017_06_05 11:38:04 692  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):0.5色坐标(x,y)0.5934,0.3941相关色温(K)1468色差2.50E-003主波长(nm)597.4色纯度(%)90.4峰值波长(nm)756.6显色性指数94.1光通量(lm)5.81辐射通量(mW)0.09光效0.40
                                晶号:1 电压(V):11.246 反向漏电流(uA):0.1色坐标(x,y)0.5833,0.3841相关色温(K)1469色差2.50E-003主波长(nm)596.4色纯度(%)90.4峰值波长(nm)757.7显色性指数93.1光通量(lm)4.81辐射通量(mW)0.09光效7.13
                                晶号:2 电压(V):11.278 反向漏电流(uA):0.0色坐标(x,y)0.5833,0.3842相关色温(K)1469色差2.49E-003主波长(nm)596.4色纯度(%)90.4峰值波长(nm)757.7显色性指数93.1光通量(lm)4.80辐射通量(mW)0.09光效0.00
 记录条数:1250 2017_06_05 11:38:04 735  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):0.5色坐标(x,y)0.5933,0.3941相关色温(K)1468色差2.50E-003主波长(nm)597.4色纯度(%)90.4峰值波长(nm)756.6显色性指数94.1光通量(lm)5.80辐射通量(mW)0.09光效0.38
                                晶号:1 电压(V):11.281 反向漏电流(uA):0.0色坐标(x,y)0.5834,0.3840相关色温(K)1468色差2.50E-003主波长(nm)596.4色纯度(%)90.4峰值波长(nm)757.7显色性指数93.0光通量(lm)4.81辐射通量(mW)0.09光效14.20
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.0色坐标(x,y)0.5834,0.3841相关色温(K)1468色差2.49E-003主波长(nm)596.4色纯度(%)90.4峰值波长(nm)757.7显色性指数93.0光通量(lm)4.81辐射通量(mW)0.09光效14.26
 记录条数:1251 2017_06_05 11:38:04 784  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.5色坐标(x,y)0.5935,0.3941相关色温(K)1468色差2.48E-003主波长(nm)597.4色纯度(%)90.4峰值波长(nm)756.6显色性指数94.1光通量(lm)5.79辐射通量(mW)0.09光效0.86
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.1色坐标(x,y)0.5838,0.3841相关色温(K)1466色差2.44E-003主波长(nm)596.4色纯度(%)90.5峰值波长(nm)757.7显色性指数93.3光通量(lm)4.78辐射通量(mW)0.09光效4.71
                                晶号:2 电压(V):11.254 反向漏电流(uA):0.0色坐标(x,y)0.5835,0.3841相关色温(K)1467色差2.47E-003主波长(nm)596.4色纯度(%)90.4峰值波长(nm)757.7显色性指数93.4光通量(lm)4.78辐射通量(mW)0.09光效0.00
 记录条数:1252 2017_06_05 11:38:04 834  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):0.5色坐标(x,y)0.5936,0.3942相关色温(K)1468色差2.45E-003主波长(nm)597.4色纯度(%)90.5峰值波长(nm)756.6显色性指数94.5光通量(lm)5.77辐射通量(mW)0.09光效0.82
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5835,0.3842相关色温(K)1468色差2.45E-003主波长(nm)596.4色纯度(%)90.5峰值波长(nm)757.7显色性指数93.5光通量(lm)4.77辐射通量(mW)0.09光效0.00
                                晶号:2 电压(V):11.235 反向漏电流(uA):0.0色坐标(x,y)0.5836,0.3841相关色温(K)1467色差2.46E-003主波长(nm)596.4色纯度(%)90.5峰值波长(nm)757.7显色性指数93.5光通量(lm)4.77辐射通量(mW)0.09光效14.15
 记录条数:1253 2017_06_05 11:38:04 883  bin号:5 晶号:0 电压(V):11.602 反向漏电流(uA):0.5色坐标(x,y)0.5937,0.3941相关色温(K)1467色差2.45E-003主波长(nm)597.4色纯度(%)90.5峰值波长(nm)756.6显色性指数94.5光通量(lm)5.76辐射通量(mW)0.09光效0.84
                                晶号:1 电压(V):11.250 反向漏电流(uA):0.0色坐标(x,y)0.5836,0.3841相关色温(K)1467色差2.45E-003主波长(nm)596.4色纯度(%)90.5峰值波长(nm)757.7显色性指数93.5光通量(lm)4.74辐射通量(mW)0.09光效21.08
                                晶号:2 电压(V):11.250 反向漏电流(uA):0.0色坐标(x,y)0.5837,0.3841相关色温(K)1467色差2.45E-003主波长(nm)596.4色纯度(%)90.5峰值波长(nm)757.7显色性指数93.6光通量(lm)4.75辐射通量(mW)0.09光效42.23
 记录条数:1254 2017_06_05 11:38:04 932  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.4色坐标(x,y)0.5937,0.3941相关色温(K)1467色差2.45E-003主 记录条数:1256 2017_06_05 11:38:05 034  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.5色坐标(x,y)0.5935,0.3946相关色温(K)1470色差2.36E-003主波长(nm)597.3色纯度(%)90.6峰值波长(nm)756.6显色性指数94.9光通量(lm)5.72辐射通量(mW)0.09光效0.86
                                晶号:1 电压(V):11.265 反向漏电流(uA):0.0色坐标(x,y)0.5806,0.3868相关色温(K)1496色差2.20E-003主波长(nm)595.8色纯度(%)90.4峰值波长(nm)757.7显色性指数96.5光通量(lm)4.62辐射通量(mW)0.09光效20.52
                                晶号:2 电压(V):11.200 反向漏电流(uA):0.0色坐标(x,y)0.5840,0.3843相关色温(K)1466色差2.36E-003主波长(nm)596.4色纯度(%)90.6峰值波长(nm)757.7显色性指数93.6光通量(lm)4.72辐射通量(mW)0.09光效10.54
 记录条数:1257 2017_06_05 11:38:05 076  bin号:5 晶号:0 电压(V):11.598 反向漏电流(uA):0.5色坐标(x,y)0.5936,0.3946相关色温(K)1469色差2.35E-003主波长(nm)597.3色纯度(%)90.6峰值波长(nm)756.6显色性指数94.9光通量(lm)5.71辐射通量(mW)0.09光效0.81
                                晶号:1 电压(V):11.272 反向漏电流(uA):0.1色坐标(x,y)0.5837,0.3845相关色温(K)1468色差2.35E-003主波长(nm)596.3色纯度(%)90.6峰值波长(nm)757.7显色性指数93.9光通量(lm)4.70辐射通量(mW)0.09光效5.96
                                晶号:2 电压(V):11.258 反向漏电流(uA):0.0色坐标(x,y)0.5837,0.3845相关色温(K)1469色差2.35E-003主波长(nm)596.3色纯度(%)90.6峰值波长(nm)757.7显色性指数93.8光通量(lm)4.70辐射通量(mW)0.09光效0.00
 记录条数:1258 2017_06_05 11:38:05 118  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.5色坐标(x,y)0.5934,0.3948相关色温(K)1472色差2.32E-003主波长(nm)597.3色纯度(%)90.6峰值波长(nm)756.6显色性指数95.2光通量(lm)5.68辐射通量(mW)0.09光效0.87
                                晶号:1 电压(V):11.266 反向漏电流(uA):0.1色坐标(x,y)0.5832,0.3850相关色温(K)1474色差2.30E-003主波长(nm)596.2色纯度(%)90.6峰值波长(nm)757.7显色性指数94.6光通量(lm)4.66辐射通量(mW)0.09光效8.28
                                晶号:2 电压(V):11.230 反向漏电流(uA):0.0色坐标(x,y)0.5829,0.3852相关色温(K)1476色差2.28E-003主波长(nm)596.2色纯度(%)90.6峰值波长(nm)757.7显色性指数94.9光通量(lm)4.66辐射通量(mW)0.09光效0.00
 记录条数:1259 2017_06_05 11:38:05 157  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.5色坐标(x,y)0.5931,0.3951相关色温(K)1475色差2.29E-003主波长(nm)597.2色纯度(%)90.6峰值波长(nm)756.6显色性指数95.7光通量(lm)5.66辐射通量(mW)0.09光效0.83
                                晶号:1 电压(V):11.258 反向漏电流(uA):0.1色坐标(x,y)0.5830,0.3851相关色温(K)1475色差2.29E-003主波长(nm)596.2色纯度(%)90.6峰值波长(nm)757.7显色性指数94.9光通量(lm)4.66辐射通量(mW)0.09光效6.90
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5830,0.3852相关色温(K)1476色差2.28E-003主波长(nm)596.2色纯度(%)90.6峰值波长(nm)757.7显色性指数94.9光通量(lm)4.65辐射通量(mW)0.09光效18.35
 记录条数:1260 2017_06_05 11:38:05 193  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):0.5色坐标(x,y)0.5938,0.3954相关色温(K)1472色差2.13E-003主波长(nm)597.2色纯度(%)90.9峰值波长(nm)756.6显色性指数96.2光通量(lm)5.63辐射通量(mW)0.08光效0.83
                                晶号:1 电压(V):11.259 反向漏电流(uA):0.1色坐标(x,y)0.5833,0.3851相关色温(K)1474色差2.25E-003主波长(nm)596.2色纯度(%)90.7峰值波长(nm)757.7显色性指数95.1光通量(lm)4.62辐射通量(mW)0.08光效5.86
                                晶号:2 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5835,0.3852相关色温(K)1474色差-2.20E-003主波长(nm)596.2色纯度(%)90.8峰值波长(nm)757.7显色性指数95.0光通量(lm)4.60辐射通量(mW)0.08光效0.00
 记录条数:1261 2017_06_05 11:38:05 229  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.5色坐标(x,y)0.5934,0.3952相关色温(K)1474色差2.22E-003主波长(nm)597.2色纯度(%)90.8峰值波长(nm)756.6显色性指数95.9光通量(lm)5.60辐射通量(mW)0.08光效0.79
                                晶号:1 电压(V):11.274 反向漏电流(uA):0.0色坐标(x,y)0.5835,0.3850相关色温(K)1472色差2.25E-003主波长(nm)596.2色纯度(%)90.7峰值波长(nm)757.7显色性指数94.9光通量(lm)4.61辐射通量(mW)0.08光效13.62
                                晶号:2 电压(V):11.228 反向漏电流(uA):0.0色坐标(x,y)0.5825,0.3857相关色温(K)1481色差2.21E-003主波长(nm)596.1色纯度(%)90.6峰值波长(nm)757.7显色性指数94.9光通量(lm)4.55辐射通量(mW)0.08光效10.13
 记录条数:1262 2017_06_05 11:38:05 265  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):0.5色坐标(x,y)0.5936,0.3950相关色温(K)1471色差2.25E-003主波长(nm)597.2色纯度(%)90.7峰值波长(nm)756.6显色性指数95.9光通量(lm)5.60辐射通量(mW)0.08光效0.86
                                晶号:1 电压(V):11.253 反向漏电流(uA):0.0色坐标(x,y)0.5834,0.3851相关色温(K)1473色差2.23E-003主波长(nm)596.2色纯度(%)90.7峰值波长(nm)757.7显色性指数94.9光通量(lm)4.59辐射通量(mW)0.08光效10.19
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.1色坐标(x,y)0.5833,0.3852相关色温(K)1474色差2.23E-003主波长(nm)596.2色纯度(%)90.7峰值波长(nm)757.7显色性指数94.9光通量(lm)4.59辐射通量(mW)0.08光效5.11
 记录条数:1263 2017_06_05 11:38:05 302  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.4色坐标(x,y)0.5933,0.3953相关色温(K)1475色差2.22E-003主波长(nm)597.2色纯度(%)90.7峰值波长(nm)756.6显色性指数95.9光通量(lm)5.59辐射通量(mW)0.08光效0.90
                                晶号:1 电压(V):11.255 反向漏电流(uA):0.0色坐标(x,y)0.5794,0.3872相关色温(K)1505色差2.24E-003主波长(nm)595.7色纯度(%)90.1峰值波长(nm)757.6显色性指数94.3光通量(lm)4.32辐射通量(mW)0.08光效9.60
                                晶号:2 电压(V):11.240 反向漏电流(uA):0.0色坐标(x,y)0.5839,0.3851相关色温(K)1470色差2.17E-003主波长(nm)596.2色纯度(%)90.9峰值波长(nm)753.8显色性指数95.0光通量(lm)4.63辐射通量(mW)0.09光效41.18
