 记录条数:1 2017_06_05 11:40:36 352  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5818,0.4003相关色温(K)1562色差2.41E-003主波长(nm)595.8色纯度(%)88.8峰值波长(nm)754.3显色性指数98.2光通量(lm)14.61辐射通量(mW)0.25光效1.77
                                晶号:1 电压(V):11.291 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3995相关色温(K)1638色差6.17E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效9.75
                                晶号:2 电压(V):11.282 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3995相关色温(K)1638色差6.14E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.3光通量(lm)9.91辐射通量(mW)0.12光效29.27
 记录条数:99 2017_06_05 11:40:40 258  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4095相关色温(K)1639色差-6.15E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.3光通量(lm)10.91辐射通量(mW)0.12光效1.35
                                晶号:1 电压(V):11.311 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3995相关色温(K)1639色差-6.15E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效87.62
                                晶号:2 电压(V):11.281 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.13E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效43.92
 记录条数:100 2017_06_05 11:40:40 310  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-6.12E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.91辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.287 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.10E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效43.88
                                晶号:2 电压(V):11.288 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3995相关色温(K)1638色差6.12E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.5显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效21.95
 记录条数:101 2017_06_05 11:40:40 352  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4095相关色温(K)1638色差6.12E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.4显色性指数94.3光通量(lm)10.91辐射通量(mW)0.12光效1.33
                                晶号:1 电压(V):11.311 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3995相关色温(K)1638色差6.12E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.3光通量(lm)9.91辐射通量(mW)0.12光效43.79
                                晶号:2 电压(V):11.280 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3995相关色温(K)1638色差6.11E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效43.90
 记录条数:102 2017_06_05 11:40:40 389  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-6.11E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.3光通量(lm)10.90辐射通量(mW)0.12光效1.33
                                晶号:1 电压(V):11.296 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3995相关色温(K)1638色差6.12E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效0.00
                                晶号:2 电压(V):11.286 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.08E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.3光通量(lm)9.90辐射通量(mW)0.12光效17.54
 记录条数:103 2017_06_05 1 记录条数:104 2017_06_05 11:40:40 462  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-6.06E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.3光通量(lm)10.89辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.274 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.08E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.3光通量(lm)9.90辐射通量(mW)0.12光效10.97
                                晶号:2 电压(V):11.284 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.09E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效43.85
 记录条数:105 2017_06_05 11:40:40 498  bin号:5 晶号:0 电压(V):11.594 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1638色差6.09E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.305 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1638色差6.08E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效14.59
                                晶号:2 电压(V):11.254 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1638色差6.09E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效17.59
 记录条数:106 2017_06_05 11:40:40 546  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1638色差6.09E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.1光通量(lm)10.90辐射通量(mW)0.12光效1.22
                                晶号:1 电压(V):11.292 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.05E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效29.21
                                晶号:2 电压(V):11.274 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.02E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效17.55
 记录条数:107 2017_06_05 11:40:40 594  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-6.01E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.35
                                晶号:1 电压(V):11.297 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.00E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效14.59
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.97E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效0.00
 记录条数:108 2017_06_05 11:40:40 642  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1639色差5.94E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.309 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3996相关色温(K)1639色差5.92E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效12.48
                                晶号:2 电压(V):11.274 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3996相关色温(K)1639色差5.94E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)702.4显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效14.61
 记录条数:109 2017_06_05 11:40:40 689  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1639色差5.93E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.298 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3996相关色温(K)1639色差5.94E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效17.49
                                晶号:2 电压(V):11.278 反向漏电流(uA):0.0色坐标(x,y)0.5662,0.4001相关色温(K)1646色差5.44E-004主波长(nm)592.9色纯度(%)90.1峰值波长(nm)749.6显色性指数93.3光通量(lm)9.83辐射通量(mW)0.12光效29.05
 记录条数:110 2017_06_05 11:40:40 737  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):0.6色坐标(x,y)0.5764,0.4100相关色温(K)1644色差5.58E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.84辐射通量(mW)0.12光效1.41
                                晶号:1 电压(V):11.274 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3995相关色温(K)1637色差6.08E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.0光通量(lm)9.90辐射通量(mW)0.12光效29.26
                                晶号:2 电压(V):11.283 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3995相关色温(K)1637色差-6.10E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.5显色性指数93.0光通量(lm)9.90辐射通量(mW)0.12光效0.00
 记录条数:111 2017_06_05 11:40:40 781  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.6色坐标(x,y)0.5765,0.4100相关色温(K)1644色差-5.59E-004主波长(nm)594.0色纯度(%)90.1峰值波长(nm)748.4显色性指数94.2光通量(lm)10.85辐射通量(mW)0.12光效1.32
                                晶号:1 电压(V):11.281 反向漏电流(uA):0.0色坐标(x,y)0.5666,0.3999相关色温(K)1642色差5.70E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.5显色性指数93.2光通量(lm)9.86辐射通量(mW)0.12光效0.00
                                晶号:2 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5667,0.3998相关色温(K)1642色差-5.74E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.86辐射通量(mW)0.12光效21.89
 记录条数:112 2017_06_05 11:40:40 825  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):0.7色坐标(x,y)0.5771,0.4094相关色温(K)1637色差6.36E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.4显色性指数94.0光通量(lm)10.84辐射通量(mW)0.12光效1.26
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3995相关色温(K)1639色差-6.19E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.5显色性指数93.0光通量(lm)9.84辐射通量(mW)0.12光效4.86
                                晶号:2 电压(V):11.248 反向漏电流(uA):0.0色坐标(x,y)0.5666,0.3999相关色温(K)1643色差-5.58E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.5显色性指数93.2光通量(lm)9.87辐射通量(mW)0.12光效43.88
 记录条数:113 2017_06_05 11:40:40 870  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):0.7色坐标(x,y)0.5778,0.4086相关色温(K)1629色差 记录条数:115 2017_06_05 11:40:40 948  bin号:5 晶号:0 电压(V):11.633 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4094相关色温(K)1638色差-6.45E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.4显色性指数93.9光通量(lm)10.82辐射通量(mW)0.12光效1.36
                                晶号:1 电压(V):11.314 反向漏电流(uA):0.0色坐标(x,y)0.5667,0.4004相关色温(K)1645色差-4.27E-004主波长(nm)592.9色纯度(%)90.3峰值波长(nm)731.7显色性指数90.4光通量(lm)10.12辐射通量(mW)0.12光效29.80
                                晶号:2 电压(V):11.301 反向漏电流(uA):0.0色坐标(x,y)0.5668,0.3996相关色温(K)1640色差-6.28E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)731.7显色性指数93.7光通量(lm)9.82辐射通量(mW)0.12光效43.45
 记录条数:116 2017_06_05 11:40:40 985  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4095相关色温(K)1638色差6.21E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)730.6显色性指数94.1光通量(lm)10.85辐射通量(mW)0.12光效1.30
                                晶号:1 电压(V):11.286 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3996相关色温(K)1639色差5.99E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)731.7显色性指数93.5光通量(lm)9.86辐射通量(mW)0.12光效43.67
                                晶号:2 电压(V):11.271 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.07E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.5光通量(lm)9.85辐射通量(mW)0.12光效87.40
 记录条数:117 2017_06_05 11:40:41 021  bin号:5 晶号:0 电压(V):11.585 反向漏电流(uA):0.7色坐标(x,y)0.5777,0.4091相关色温(K)1632色差6.53E-004主波长(nm)594.2色纯度(%)90.2峰值波长(nm)748.5显色性指数94.2光通量(lm)10.90辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.268 反向漏电流(uA):0.1色坐标(x,y)0.5674,0.3994相关色温(K)1635色差6.21E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效14.63
                                晶号:2 电压(V):11.265 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3994相关色温(K)1636色差6.17E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.0光通量(lm)9.89辐射通量(mW)0.12光效0.00
 记录条数:118 2017_06_05 11:40:41 058  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):0.7色坐标(x,y)0.5772,0.4094相关色温(K)1636色差6.17E-004主波长(nm)594.1色纯度(%)90.2峰值波长(nm)748.4显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.25
                                晶号:1 电压(V):11.301 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3994相关色温(K)1636色差6.15E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效14.58
                                晶号:2 电压(V):11.298 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3995相关色温(K)1638色差-6.02E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.2光通量(lm)9.88辐射通量(mW)0.12光效43.71
 记录条数:119 2017_06_05 11:40:41 094  bin号:5 晶号:0 电压(V):11.637 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1638色差5.97E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.88辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.285 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.96E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.3光通量(lm)9.88辐射通量(mW)0.12光效43.78
                                晶号:2 电压(V):11.291 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.02E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.3光通量(lm)9.88辐射通量(mW)0.12光效10.94
 记录条数:120 2017_06_05 11:40:41 130  bin号:5 晶号:0 电压(V):11.596 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4096相关色温(K)1639色差5.91E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.88辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.90E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.2光通量(lm)9.88辐射通量(mW)0.12光效39.02
                                晶号:2 电压(V):11.281 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.94E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.2光通量(lm)9.88辐射通量(mW)0.12光效10.95
 记录条数:121 2017_06_05 11:40:41 167  bin号:5 晶号:0 电压(V):11.602 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.94E-004主波长(nm)594.1色纯度(%)90.2峰值波长(nm)748.5显色性指数94.2光通量(lm)10.87辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.312 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.98E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.87辐射通量(mW)0.12光效21.82
                                晶号:2 电压(V):11.288 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3996相关色温(K)1639色差5.93E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.1光通量(lm)9.87辐射通量(mW)0.12光效29.15
 记录条数:122 2017_06_05 11:40:41 204  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.98E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.87辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.305 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.94E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效29.13
                                晶号:2 电压(V):11.271 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.93E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效14.61
 记录条数:123 2017_06_05 11:40:41 241  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.95E-004主波长(nm)594.1色纯度(%)90.2峰值波长(nm)748.5显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.35
                                晶号:1 电压(V):11.305 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1638色差6.00E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效17.47
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.01E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.1光通量(lm)9.87辐射通量(mW)0.12光效12.98
 记录条数:124 2017_06_05 11:40:41 278  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1638色差6.01E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.1光通量(lm)10.87辐射通量(mW)0.12光效1.20
