 记录条数:0 2017_06_05 12:15:07 097  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5811,0.4012相关色温(K)1571色差2.26E-003主波长(nm)595.6色纯度(%)88.8峰值波长(nm)767.2显色性指数97.8光通量(lm)11.34辐射通量(mW)0.14光效1.33
                                晶号:2 电压(V):11.247 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3986相关色温(K)1650色差-1.13E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.34辐射通量(mW)0.10光效18.54
 记录条数:267 2017_06_05 12:15:18 315  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4086相关色温(K)1650色差1.13E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.34辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5648,0.3982相关色温(K)1644色差1.19E-003主波长(nm)593.2色纯度(%)89.1峰值波长(nm)749.3显色性指数93.3光通量(lm)8.36辐射通量(mW)0.10光效18.56
                                晶号:2 电压(V):11.253 反向漏电流(uA):0.1色坐标(x,y)0.5646,0.3984相关色温(K)1647色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.35辐射通量(mW)0.10光效12.37
 记录条数:268 2017_06_05 12:15:18 353  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4084相关色温(K)1648色差-1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.35辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5645,0.3984相关色温(K)1648色差-1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.35辐射通量(mW)0.10光效37.09
                                晶号:2 电压(V):11.245 反向漏电流(uA):0.0色坐标(x,y)0.5645,0.3984相关色温(K)1648色差-1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.35辐射通量(mW)0.10光效37.14
 记录条数:269 2017_06_05 12:15:18 388  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4085相关色温(K)1648色差1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.35辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3985相关色温(K)1648色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.35辐射通量(mW)0.10光效5.49
                                晶号:2 电压(V):11.268 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3985相关色温(K)1649色差-1.15E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.35辐射通量(mW)0.10光效74.11
 记录条数:270 2017_06_05 12:15:18 438  bin号:5 晶号:0 电压(V):11.645 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4083相关色温(K)1649色差1.24E-003主波长(nm)594.1色纯度(%)88.9峰值波长(nm)748.1显色性指数94.5光通量(lm)9.35辐射通量(mW)0.10光效1.16
                                晶号:1 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3983相关色温(K)1649色差1.21E-003主波长(nm)593.1色纯度(%)88.9峰值波长(nm)749.2显色性指数93.5光通量(lm)8.35辐射通量(mW)0.10光效74.18
                                晶号:2 电压(V):11.275 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3984相关色温(K)1649色差1.20E-003主波长(nm)593.1色纯度(%)88.9峰值波长(nm)749.2显色性指数93.5光通量(lm)8.35辐射通量(mW)0.10光效37.04
 记录条数:271 2017_06_05 12:15: 记录条数:272 2017_06_05 12:15:18 524  bin号:5 晶号:0 电压(V):11.635 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4084相关色温(K)1649色差1.19E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.36辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.285 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3984相关色温(K)1649色差-1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效18.51
                                晶号:2 电压(V):11.227 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.35辐射通量(mW)0.10光效12.40
 记录条数:273 2017_06_05 12:15:18 568  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4084相关色温(K)1649色差-1.18E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.36辐射通量(mW)0.10光效1.03
                                晶号:1 电压(V):11.274 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3984相关色温(K)1649色差-1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效8.24
                                晶号:2 电压(V):11.243 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3984相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效37.17
 记录条数:274 2017_06_05 12:15:18 613  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4084相关色温(K)1649色差-1.18E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.36辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3984相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效3.67
                                晶号:2 电压(V):11.253 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效74.27
 记录条数:275 2017_06_05 12:15:18 653  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4084相关色温(K)1649色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.36辐射通量(mW)0.10光效1.18
                                晶号:1 电压(V):11.256 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3984相关色温(K)1649色差-1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效10.61
                                晶号:2 电压(V):11.243 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效24.79
 记录条数:276 2017_06_05 12:15:18 691  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4085相关色温(K)1649色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.36辐射通量(mW)0.10光效1.11
                                晶号:1 电压(V):11.252 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效10.61
                                晶号:2 电压(V):11.260 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效37.11
 记录条数:277 2017_06_05 12:15:18 728  bin号:5 晶号:0 电压(V):11.653 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4085相关色温(K)1649色差1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.36辐射通量(mW)0.10光效1.14
                                晶号:1 电压(V):11.268 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效10.60
                                晶号:2 电压(V):11.260 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效37.13
 记录条数:278 2017_06_05 12:15:18 765  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4085相关色温(K)1649色差-1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.36辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效14.84
                                晶号:2 电压(V):11.227 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效74.47
 记录条数:279 2017_06_05 12:15:18 800  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4085相关色温(K)1649色差1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.36辐射通量(mW)0.10光效1.06
                                晶号:1 电压(V):11.240 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效12.39
                                晶号:2 电压(V):11.273 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效37.07
 记录条数:280 2017_06_05 12:15:18 837  bin号:5 晶号:0 电压(V):11.646 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4085相关色温(K)1649色差1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.36辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.261 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效14.85
                                晶号:2 电压(V):11.247 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.36辐射通量(mW)0.10光效10.62
 记录条数:281 2017_06_05 12:15:18 881  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4085相关色温(K)1649色差1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.4光通量(lm)9.36辐射通量(mW)0.10光效1.16
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.36辐射通量(mW)0.10光效18.55
                                晶号:2 电压(V):11.254 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1650色差-1.15E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效14.86
 记录条数:282 2017_06_05 12:15:18 922  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4085相关色温(K)1649色差1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.36辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.290 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3985相关色温(K)1649色差-1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)702.7显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效74.09
                                晶号:2 电压(V):11.268 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3985相关色温(K)1649色差-1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)702.7显色性指数93.5光通量(lm)8.36辐射通量(mW)0.10光效24.74
 记录条数:283 2017_06_05 12 记录条数:284 2017_06_05 12:15:19 020  bin号:5 晶号:0 电压(V):11.643 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4084相关色温(K)1648色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数95.0光通量(lm)9.37辐射通量(mW)0.10光效1.14
                                晶号:1 电压(V):11.259 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3984相关色温(K)1648色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.9光通量(lm)8.37辐射通量(mW)0.10光效14.87
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1648色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.8光通量(lm)8.37辐射通量(mW)0.10光效16.52
 记录条数:285 2017_06_05 12:15:19 070  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4084相关色温(K)1648色差1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.8光通量(lm)9.37辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1648色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.37辐射通量(mW)0.10光效16.52
                                晶号:2 电压(V):11.271 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3984相关色温(K)1648色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.37辐射通量(mW)0.10光效14.85
 记录条数:286 2017_06_05 12:15:19 113  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4084相关色温(K)1648色差1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.7光通量(lm)9.37辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.275 反向漏电流(uA):0.1色坐标(x,y)0.5652,0.3978相关色温(K)1640色差1.24E-003主波长(nm)593.3色纯度(%)89.1峰值波长(nm)749.2显色性指数97.0光通量(lm)8.40辐射通量(mW)0.11光效12.42
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.2光通量(lm)8.37辐射通量(mW)0.10光效18.63
 记录条数:287 2017_06_05 12:15:19 157  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4084相关色温(K)1648色差1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.7光通量(lm)9.37辐射通量(mW)0.10光效1.11
                                晶号:1 电压(V):11.248 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.37辐射通量(mW)0.10光效24.80
                                晶号:2 电压(V):11.251 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.37辐射通量(mW)0.10光效74.37
 记录条数:288 2017_06_05 12:15:19 201  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4085相关色温(K)1649色差1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.4光通量(lm)9.37辐射通量(mW)0.10光效1.18
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.37辐射通量(mW)0.10光效0.00
                                晶号:2 电压(V):11.222 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3984相关色温(K)1648色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.37辐射通量(mW)0.10光效10.66
 记录条数:289 2017_06_05 12:15:19 238  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4085相关色温(K)1649色差-1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.37辐射通量(mW)0.10光效1.14
                                晶号:1 电压(V):11.272 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.37辐射通量(mW)0.10光效37.12
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.37辐射通量(mW)0.10光效8.26
 记录条数:290 2017_06_05 12:15:19 274  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4085相关色温(K)1649色差-1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.37辐射通量(mW)0.10光效1.14
                                晶号:1 电压(V):11.256 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3985相关色温(K)1649色差-1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.37辐射通量(mW)0.10光效0.00
                                晶号:2 电压(V):11.279 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.37辐射通量(mW)0.10光效14.84
 记录条数:291 2017_06_05 12:15:19 311  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4085相关色温(K)1649色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.37辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.37辐射通量(mW)0.10光效24.77
                                晶号:2 电压(V):11.254 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.37辐射通量(mW)0.10光效37.18
 记录条数:292 2017_06_05 12:15:19 346  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4085相关色温(K)1649色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.37辐射通量(mW)0.10光效1.07
                                晶号:1 电压(V):11.259 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.37辐射通量(mW)0.10光效10.62
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.37辐射通量(mW)0.10光效0.00
 记录条数:293 2017_06_05 12:15:19 387  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4085相关色温(K)1649色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.37辐射通量(mW)0.10光效1.13
                                晶号:1 电压(V):11.276 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.37辐射通量(mW)0.10光效12.37
                                晶号:2 电压(V):11.256 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.37辐射通量(mW)0.10光效24.79
 记录条数:294 2017_06_05 12:15:19 428  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4085相关色温(K)1649色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.37辐射通量(mW)0.10光效1.14
                                晶号:1 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.37辐射通量(mW)0.10光效74.33
                                晶号:2 电压(V):11.231 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.37辐射通量(mW)0.10光效74.55
 记录条数:295 2017_06_05 1 记录条数:296 2017_06_05 12:15:19 527  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4084相关色温(K)1648色差1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.38辐射通量(mW)0.10光效1.14
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1648色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.38辐射通量(mW)0.10光效16.53
                                晶号:2 电压(V):11.256 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1648色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.38辐射通量(mW)0.10光效24.81
 记录条数:297 2017_06_05 12:15:19 576  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4081相关色温(K)1644色差1.20E-003主波长(nm)594.2色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.40辐射通量(mW)0.10光效1.11
                                晶号:1 电压(V):11.271 反向漏电流(uA):0.1色坐标(x,y)0.5647,0.3982相关色温(K)1645色差1.20E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.39辐射通量(mW)0.10光效12.41
                                晶号:2 电压(V):11.259 反向漏电流(uA):0.0色坐标(x,y)0.5647,0.3982相关色温(K)1646色差-1.19E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.39辐射通量(mW)0.10光效37.27
 记录条数:298 2017_06_05 12:15:19 625  bin号:5 晶号:0 电压(V):11.629 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4083相关色温(K)1646色差1.19E-003主波长(nm)594.2色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.255 反向漏电流(uA):0.0色坐标(x,y)0.5656,0.3974相关色温(K)1635色差1.30E-003主波长(nm)593.4色纯度(%)89.0峰值波长(nm)749.2显色性指数94.4光通量(lm)8.32辐射通量(mW)0.10光效24.65
                                晶号:2 电压(V):11.263 反向漏电流(uA):0.1色坐标(x,y)0.5645,0.3982相关色温(K)1646色差1.21E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.38辐射通量(mW)0.10光效14.88
 记录条数:299 2017_06_05 12:15:19 674  bin号:5 晶号:0 电压(V):11.637 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4083相关色温(K)1647色差-1.20E-003主波长(nm)594.2色纯度(%)89.0峰值波长(nm)748.1显色性指数94.7光通量(lm)9.38辐射通量(mW)0.10光效1.14
                                晶号:1 电压(V):11.257 反向漏电流(uA):0.1色坐标(x,y)0.5646,0.3982相关色温(K)1646色差-1.21E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.8光通量(lm)8.37辐射通量(mW)0.10光效8.26
                                晶号:2 电压(V):11.212 反向漏电流(uA):0.0色坐标(x,y)0.5646,0.3982相关色温(K)1646色差1.20E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.37辐射通量(mW)0.10光效37.33
 记录条数:300 2017_06_05 12:15:19 724  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4082相关色温(K)1646色差-1.21E-003主波长(nm)594.2色纯度(%)89.0峰值波长(nm)748.1显色性指数94.7光通量(lm)9.37辐射通量(mW)0.10光效1.11
                                晶号:1 电压(V):11.255 反向漏电流(uA):0.0色坐标(x,y)0.5646,0.3982相关色温(K)1646色差-1.21E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.37辐射通量(mW)0.10光效0.00
                                晶号:2 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5646,0.3983相关色温(K)1646色差1.19E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.38辐射通量(mW)0.10光效37.19
 记录条数:301 2017_06_05 12:15:19 768  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4083相关色温(K)1647色差-1.19E-003主波长(nm)594.2色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.38辐射通量(mW)0.10光效1.11
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5645,0.3983相关色温(K)1647色差1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.38辐射通量(mW)0.10光效4.14
