 记录条数:0 2017_06_05 11:57:45 209  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5812,0.4001相关色温(K)1565色差2.54E-003主波长(nm)595.8色纯度(%)88.5峰值波长(nm)754.8显色性指数97.8光通量(lm)13.80辐射通量(mW)0.22光效1.57
 记录条数:1457 2017_06_05 11:58:14 369  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):0.7色坐标(x,y)0.5747,0.4100相关色温(K)1654色差7.32E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.46辐射通量(mW)0.10光效1.10
 记录条数:1458 2017_06_05 11:58:14 387  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5747,0.4100相关色温(K)1655色差-7.31E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.46辐射通量(mW)0.10光效1.09
 记录条数:1459 2017_06_05 11:58:14 407  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5747,0.4100相关色温(K)1655色差-7.31E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.46辐射通量(mW)0.10光效1.07
 记录条数:1460 2017_06_05 11:58:14 425  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5756,0.4091相关色温(K)1645色差-8.69E-004主波长(nm)594.1色纯度(%)89.6峰值波长(nm)748.6显色性指数92.8光通量(lm)9.42辐射通量(mW)0.10光效1.11
 记录条数:1461 2017_06_05 11:58:14 443  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.7色坐标(x,y)0.5752,0.4095相关色温(K)1649色差8.06E-004主波长(nm)594.0色纯度(%)89.6峰值波长(nm)748.6显色性指数93.1光通量(lm)9.43辐射通量(mW)0.10光效1.10
 记录条数:1462 2017_06_05 11:58:14 461  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.7色坐标(x,y)0.5747,0.4101相关色温(K)1655色差7.23E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.6光通量(lm)9.46辐射通量(mW)0.10光效1.10
 记录条数:1463 2017_06_05 11:58:14 479  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5747,0.4101相关色温(K)1655色差7.21E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.6光通量(lm)9.46辐射通量(mW)0.10光效1.12
 记录条数:1464 2017_06_05 11:58:14 498  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4100相关色温(K)1654色差7.38E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.45辐射通量(mW)0.10光效1.05
 记录条数:1465 2017_06_05 11:58:14 517  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4100相关色温(K)1654色差7.38E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.45辐射通量(mW)0.10光效1.19
 记录条数:1466 2017_06_05 11:58:14 536  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4099相关色温(K)1654色差-7.44E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.10
 记录条数:1467 2017_06_05 11:58:14 554  bin号:5 晶号:0 电压(V):11.599 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4099相关色温(K)1653色差7.47E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.16
 记录条数:1468 2017_06_05 11:58:14 574  bin号:5 晶号:0 电压(V):11.600 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4099相关色温(K)1653色差7.46E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.16
 记录条数:1469 2017_06_05 11:58:14 592  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4099相关色温(K)1654色差-7.45E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.15
 记录条数:1470 2017_06_05 11:58:14 610  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4100相关色温(K)1654色差-7.38E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.02
 记录条数:1471 2017_06_05 11:58:14 629  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4100相关色温(K)1654色差-7.37E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.09
 记录条数:1472 2017_06_05 11:58:14 648  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4100相关色温(K)1654色差-7.39E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.10
 记录条数:1473 2017_06_05 11:58:14 667  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4100相关色温(K)1654色差-7.36E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.10
 记录条数:1474 2017_06_05 11:58:14 687  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4100相关色温(K)1654色差7.35E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.05
 记录条数:1475 2017_06_05 11:58:14 707  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4100相关色温(K)1654色差7.35E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.14
 记录条数:1476 2017_06_05 11:58:14 727  bin号:5 晶号:0 电压(V) 记录条数:1481 2017_06_05 11:58:14 829  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4100相关色温(K)1654色差7.34E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.10
 记录条数:1482 2017_06_05 11:58:14 853  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4101相关色温(K)1656色差-7.20E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1483 2017_06_05 11:58:14 877  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.7色坐标(x,y)0.5747,0.4100相关色温(K)1655色差-7.29E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.45辐射通量(mW)0.10光效1.05
 记录条数:1484 2017_06_05 11:58:14 901  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):0.6色坐标(x,y)0.5747,0.4100相关色温(K)1655色差-7.32E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.45辐射通量(mW)0.10光效1.19
 记录条数:1485 2017_06_05 11:58:14 925  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):0.7色坐标(x,y)0.5747,0.4100相关色温(K)1654色差7.33E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1486 2017_06_05 11:58:14 949  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4100相关色温(K)1654色差7.34E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1487 2017_06_05 11:58:14 972  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):0.7色坐标(x,y)0.5747,0.4100相关色温(K)1654色差7.34E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.10
 记录条数:1488 2017_06_05 11:58:14 998  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5747,0.4100相关色温(K)1654色差7.34E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1489 2017_06_05 11:58:15 019  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5747,0.4100相关色温(K)1654色差7.34E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.45辐射通量(mW)0.10光效1.07
 记录条数:1490 2017_06_05 11:58:15 039  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.6色坐标(x,y)0.5747,0.4100相关色温(K)1654色差7.35E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.45辐射通量(mW)0.10光效1.13
 记录条数:1491 2017_06_05 11:58:15 059  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):0.7色坐标(x,y)0.5747,0.4100相关色温(K)1654色差7.34E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.45辐射通量(mW)0.10光效1.09
 记录条数:1492 2017_06_05 11:58:15 077  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4100相关色温(K)1654色差7.35E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.45辐射通量(mW)0.10光效1.17
 记录条数:1493 2017_06_05 11:58:15 096  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4100相关色温(K)1654色差7.36E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.44辐射通量(mW)0.10光效1.23
 记录条数:1494 2017_06_05 11:58:15 114  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4100相关色温(K)1654色差7.36E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.5光通量(lm)9.44辐射通量(mW)0.10光效1.07
 记录条数:1495 2017_06_05 11:58:15 132  bin号:5 晶号:0 电压(V):11.632 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4100相关色温(K)1654色差-7.36E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.44辐射通量(mW)0.10光效1.10
 记录条数:1496 2017_06_05 11:58:15 150  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4100相关色温(K)1654色差-7.36E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.44辐射通量(mW)0.10光效1.15
 记录条数:1497 2017_06_05 11:58:15 170  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4098相关色温(K)1653色差7.78E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.6显色性指数93.4光通量(lm)9.39辐射通量(mW)0.10光效1.09
 记录条数:1498 2017_06_05 11:58:15 188  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4100相关色温(K)1654色差-7.30E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.44辐射通量(mW)0.10光效1.07
 记录条数:1499 2017_06_05 11:58:15 207  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4099相关色温(K)1654色差-7.43E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.43辐射通量(mW)0.10光效1.12
 记录条数:1500 2017_06_05 11:58:15 226  bin号:5 晶号:0 电压(V):11.589 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4099相关色温(K)1654色差-7.43E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.43辐射通量(mW)0.10光效1.07
 记录条数:1501 2017_06_05 11:58:15 245  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4099相关色温(K)1654色差-7.41E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数93.4光通量(lm)9.43辐射通量(mW)0.10光效1.07
 记录条数:1502 2017_06_05 11:58:15 264  bin号:5 晶号:0 电压(V):1 记录条数:1506 2017_06_05 11:58:15 346  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5749,0.4101相关色温(K)1654色差6.84E-004主波长(nm)593.9色纯度(%)89.7峰值波长(nm)748.6显色性指数94.6光通量(lm)9.38辐射通量(mW)0.10光效1.09
 记录条数:1507 2017_06_05 11:58:15 368  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4101相关色温(K)1654色差6.92E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数94.7光通量(lm)9.38辐射通量(mW)0.10光效1.08
 记录条数:1508 2017_06_05 11:58:15 389  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.7色坐标(x,y)0.5726,0.4118相关色温(K)1677色差4.90E-004主波长(nm)593.5色纯度(%)89.5峰值波长(nm)748.6显色性指数91.1光通量(lm)9.30辐射通量(mW)0.10光效1.07
 记录条数:1509 2017_06_05 11:58:15 417  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):0.6色坐标(x,y)0.5737,0.4108相关色温(K)1665色差6.29E-004主波长(nm)593.7色纯度(%)89.5峰值波长(nm)748.6显色性指数92.1光通量(lm)9.30辐射通量(mW)0.10光效1.13
 记录条数:1510 2017_06_05 11:58:15 439  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.6色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.34E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.6显色性指数92.5光通量(lm)9.32辐射通量(mW)0.10光效1.12
 记录条数:1511 2017_06_05 11:58:15 460  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1658色差-7.00E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.6显色性指数95.1光通量(lm)9.27辐射通量(mW)0.10光效1.11
 记录条数:1512 2017_06_05 11:58:15 481  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.04E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.3显色性指数94.7光通量(lm)9.29辐射通量(mW)0.10光效1.08
 记录条数:1513 2017_06_05 11:58:15 501  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4084相关色温(K)1648色差1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.3显色性指数92.7光通量(lm)8.83辐射通量(mW)0.09光效0.98
 记录条数:1514 2017_06_05 11:58:15 519  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.6色坐标(x,y)0.5750,0.4088相关色温(K)1646色差1.01E-003主波长(nm)594.1色纯度(%)89.3峰值波长(nm)748.3显色性指数94.9光通量(lm)9.06辐射通量(mW)0.10光效1.16
 记录条数:1515 2017_06_05 11:58:15 537  bin号:5 晶号:0 电压(V):11.633 反向漏电流(uA):0.7色坐标(x,y)0.5772,0.4057相关色温(K)1617色差-1.57E-003主波长(nm)594.7色纯度(%)89.0峰值波长(nm)748.2显色性指数94.7光通量(lm)8.79辐射通量(mW)0.09光效1.00
 记录条数:1516 2017_06_05 11:58:15 555  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4066相关色温(K)1624色差-1.37E-003主波长(nm)594.5色纯度(%)89.2峰值波长(nm)748.2显色性指数94.8光通量(lm)8.90辐射通量(mW)0.10光效1.10
 记录条数:1517 2017_06_05 11:58:15 574  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4061相关色温(K)1621色差1.49E-003主波长(nm)594.6色纯度(%)89.1峰值波长(nm)748.2显色性指数94.0光通量(lm)8.77辐射通量(mW)0.09光效1.03
 记录条数:1518 2017_06_05 11:58:15 592  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4063相关色温(K)1622色差-1.46E-003主波长(nm)594.6色纯度(%)89.1峰值波长(nm)748.2显色性指数94.2光通量(lm)8.81辐射通量(mW)0.10光效1.00
 记录条数:1519 2017_06_05 11:58:15 610  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5767,0.4066相关色温(K)1624色差1.40E-003主波长(nm)594.5色纯度(%)89.1峰值波长(nm)748.2显色性指数94.3光通量(lm)8.86辐射通量(mW)0.10光效0.99
 记录条数:1520 2017_06_05 11:58:15 629  bin号:5 晶号:0 电压(V):11.593 反向漏电流(uA):0.7色坐标(x,y)0.5760,0.4068相关色温(K)1630色差-1.42E-003主波长(nm)594.5色纯度(%)89.0峰值波长(nm)748.2显色性指数94.2光通量(lm)8.76辐射通量(mW)0.09光效1.01
 记录条数:1521 2017_06_05 11:58:15 647  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5764,0.4066相关色温(K)1627色差-1.42E-003主波长(nm)594.5色纯度(%)89.1峰值波长(nm)748.2显色性指数94.5光通量(lm)8.81辐射通量(mW)0.10光效0.99
 记录条数:1522 2017_06_05 11:58:15 666  bin号:5 晶号:0 电压(V):11.632 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4061相关色温(K)1620色差1.48E-003主波长(nm)594.6色纯度(%)89.1峰值波长(nm)748.2显色性指数94.3光通量(lm)8.81辐射通量(mW)0.10光效0.99
 记录条数:1523 2017_06_05 11:58:15 685  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.7色坐标(x,y)0.5768,0.4064相关色温(K)1623色差1.45E-003主波长(nm)594.6色纯度(%)89.1峰值波长(nm)748.2显色性指数94.5光通量(lm)8.86辐射通量(mW)0.10光效1.00
 记录条数:1524 2017_06_05 11:58:15 703  bin号:5 晶号:0 电压(V):11.595 反向漏电流(uA):0.7色坐标(x,y)0.5766,0.4067相关色温(K)1625色差1.38E-003主波长(nm)594.5色纯度(%)89.1峰值波长(nm)748.2显色性指数94.3光通量(lm)8.90辐射通量(mW)0.10光效1.02
 记录条数:1525 2017_06_05 11:58:15 723  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5767,0.4067相关色温(K)1626色差-1.37E-003主波长(nm)594.5色纯度(%)89.2峰值波长(nm)748.2显色性指数94.4光通量(lm)8.91辐射通量(mW)0.10光效1.05
 记录条数:1526 2017_06_05 11:58:15 741  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.7色坐标(x,y)0.5767,0.4067相关色温(K)1625色差-1.36E-003主波长(nm)594.5色纯度(%)89.2峰值波长(nm)748.2显色性指数94.3光通量(lm)8.92辐射通量(mW)0.10光效1.03
 记录条数:1527 2017_06_05 11:58:15 759  bin号:5 晶号:0 电压(V): 记录条数:1532 2017_06_05 11:58:15 853  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):0.7色坐标(x,y)0.5763,0.4074相关色温(K)1631色差1.22E-003主波长(nm)594.4色纯度(%)89.3峰值波长(nm)748.2显色性指数94.3光通量(lm)9.03辐射通量(mW)0.10光效1.03
 记录条数:1533 2017_06_05 11:58:15 871  bin号:5 晶号:0 电压(V):11.596 反向漏电流(uA):0.7色坐标(x,y)0.5763,0.4075相关色温(K)1632色差1.21E-003主波长(nm)594.4色纯度(%)89.3峰值波长(nm)748.1显色性指数94.3光通量(lm)9.02辐射通量(mW)0.10光效1.03
 记录条数:1534 2017_06_05 11:58:15 891  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.7色坐标(x,y)0.5762,0.4077相关色温(K)1634色差-1.18E-003主波长(nm)594.3色纯度(%)89.3峰值波长(nm)748.1显色性指数94.2光通量(lm)9.04辐射通量(mW)0.10光效0.99
 记录条数:1535 2017_06_05 11:58:15 910  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5756,0.4084相关色温(K)1641色差-1.04E-003主波长(nm)594.2色纯度(%)89.4峰值波长(nm)748.1显色性指数91.3光通量(lm)9.11辐射通量(mW)0.10光效1.04
 记录条数:1536 2017_06_05 11:58:15 928  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.7色坐标(x,y)0.5757,0.4083相关色温(K)1640色差-1.06E-003主波长(nm)594.2色纯度(%)89.3峰值波长(nm)748.1显色性指数92.1光通量(lm)9.10辐射通量(mW)0.10光效1.06
 记录条数:1537 2017_06_05 11:58:15 947  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.7色坐标(x,y)0.5758,0.4083相关色温(K)1639色差1.07E-003主波长(nm)594.2色纯度(%)89.4峰值波长(nm)748.1显色性指数92.6光通量(lm)9.10辐射通量(mW)0.10光效1.06
 记录条数:1538 2017_06_05 11:58:15 966  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.7色坐标(x,y)0.5757,0.4083相关色温(K)1640色差-1.06E-003主波长(nm)594.2色纯度(%)89.3峰值波长(nm)748.1显色性指数92.8光通量(lm)9.10辐射通量(mW)0.10光效1.03
 记录条数:1539 2017_06_05 11:58:15 984  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.6色坐标(x,y)0.5757,0.4084相关色温(K)1640色差1.04E-003主波长(nm)594.2色纯度(%)89.4峰值波长(nm)748.1显色性指数92.7光通量(lm)9.12辐射通量(mW)0.10光效1.11
 记录条数:1540 2017_06_05 11:58:16 002  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5756,0.4084相关色温(K)1641色差-1.03E-003主波长(nm)594.2色纯度(%)89.4峰值波长(nm)748.1显色性指数92.9光通量(lm)9.12辐射通量(mW)0.10光效1.06
 记录条数:1541 2017_06_05 11:58:16 020  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.6色坐标(x,y)0.5756,0.4085相关色温(K)1641色差-1.03E-003主波长(nm)594.2色纯度(%)89.4峰值波长(nm)748.1显色性指数93.1光通量(lm)9.13辐射通量(mW)0.10光效1.13
 记录条数:1542 2017_06_05 11:58:16 038  bin号:5 晶号:0 电压(V):11.585 反向漏电流(uA):0.6色坐标(x,y)0.5746,0.4096相关色温(K)1653色差8.40E-004主波长(nm)593.9色纯度(%)89.4峰值波长(nm)748.0显色性指数93.2光通量(lm)9.20辐射通量(mW)0.10光效1.10
 记录条数:1543 2017_06_05 11:58:16 056  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):0.7色坐标(x,y)0.5752,0.4089相关色温(K)1646色差-9.56E-004主波长(nm)594.1色纯度(%)89.4峰值波长(nm)748.0显色性指数93.2光通量(lm)9.16辐射通量(mW)0.10光效1.08
 记录条数:1544 2017_06_05 11:58:16 074  bin号:5 晶号:0 电压(V):11.599 反向漏电流(uA):0.6色坐标(x,y)0.5752,0.4089相关色温(K)1646色差-9.57E-004主波长(nm)594.1色纯度(%)89.4峰值波长(nm)748.0显色性指数93.2光通量(lm)9.16辐射通量(mW)0.10光效1.10
 记录条数:1545 2017_06_05 11:58:16 092  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5753,0.4089相关色温(K)1645色差9.56E-004主波长(nm)594.1色纯度(%)89.4峰值波长(nm)748.0显色性指数93.2光通量(lm)9.17辐射通量(mW)0.10光效1.08
 记录条数:1546 2017_06_05 11:58:16 111  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):0.7色坐标(x,y)0.5753,0.4089相关色温(K)1645色差9.53E-004主波长(nm)594.1色纯度(%)89.4峰值波长(nm)748.0显色性指数93.2光通量(lm)9.17辐射通量(mW)0.10光效1.05
 记录条数:1547 2017_06_05 11:58:16 130  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.7色坐标(x,y)0.5753,0.4089相关色温(K)1645色差9.55E-004主波长(nm)594.1色纯度(%)89.4峰值波长(nm)748.0显色性指数93.3光通量(lm)9.17辐射通量(mW)0.10光效1.03
 记录条数:1548 2017_06_05 11:58:16 149  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5752,0.4090相关色温(K)1646色差9.41E-004主波长(nm)594.1色纯度(%)89.4峰值波长(nm)748.1显色性指数93.1光通量(lm)9.18辐射通量(mW)0.10光效1.01
 记录条数:1549 2017_06_05 11:58:16 168  bin号:5 晶号:0 电压(V):11.629 反向漏电流(uA):0.7色坐标(x,y)0.5760,0.4082相关色温(K)1638色差-1.06E-003主波长(nm)594.2色纯度(%)89.4峰值波长(nm)748.1显色性指数92.8光通量(lm)9.14辐射通量(mW)0.10光效1.00
 记录条数:1550 2017_06_05 11:58:16 187  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):0.7色坐标(x,y)0.5757,0.4085相关色温(K)1641色差1.02E-003主波长(nm)594.2色纯度(%)89.4峰值波长(nm)748.1显色性指数93.0光通量(lm)9.15辐射通量(mW)0.10光效1.02
 记录条数:1551 2017_06_05 11:58:16 205  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):0.7色坐标(x,y)0.5754,0.4088相关色温(K)1644色差-9.79E-004主波长(nm)594.1色纯度(%)89.4峰值波长(nm)748.1显色性指数93.1光通量(lm)9.17辐射通量(mW)0.10光效0.99
 记录条数:1552 2017_06_05 11:58:16 224  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5754,0.4088相关色温(K)1645色差-9.63E-004主波长(nm)594.1色纯度(%)89.4峰值波长(nm)748.1显色性指数93.1光通量(lm)9.17辐射通量(mW)0.10光效1.06
 记录条数:1553 2017_06_05 11:58:16 242  bin号:5 晶号:0 电压(V):11.595 反向漏电流(uA):0.7色坐标(x,y)0.5754,0.4088相关色温(K)1644色差9.71E-004主波长(nm)594.1色纯度(%)89.4峰值波长(nm)748.1显色性指数93.0光通量(lm)9.16辐射通量(mW)0.10光效1.08
 记录条数:1554 2017_06_05 11:58:16 261  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.6色坐标(x,y)0.5753,0.4089相关色温(K)1645色差9.59E-004主波长(nm)594.1色纯度(%)89.4峰值波长(nm)748.1显色性指数93.0光通量(lm)9.17辐射通量(mW)0.10光效1.12
