855.8 7.12830e+003 265.9 
855.9 7.15095e+003 266.9 
856.0 7.14154e+003 267.0 
856.1 7.07330e+003 265.1 
856.2 7.00510e+003 263.3 
856.3 6.93853e+003 261.4 
856.4 6.99721e+003 264.1 
856.5 7.05585e+003 266.7 
856.6 7.11452e+003 269.4 
856.7 7.10490e+003 270.8 
856.8 7.06208e+003 271.7 
856.9 7.01923e+003 272.6 
857.0 6.96808e+003 272.8 
857.1 6.90015e+003 271.5 
857.2 6.83225e+003 270.3 
857.3 6.76435e+003 269.0 
857.4 6.83024e+003 268.0 
857.5 6.89731e+003 267.0 
857.6 6.96443e+003 266.0 
857.7 7.02211e+003 268.1 
857.8 7.07473e+003 271.9 
857.9 7.12739e+003 275.8 
858.0 7.13613e+003 277.2 
858.1 7.04638e+003 273.0 
858.2 6.95668e+003 268.8 
858.3 6.86698e+003 264.6 
858.4 6.83102e+003 266.4 
858.5 6.79695e+003 268.5 
858.6 6.76286e+003 270.5 
858.7 6.74274e+003 271.5 
858.8 6.73102e+003 271.6 
858.9 6.71930e+003 271.8 
859.0 6.72803e+003 272.4 
859.1 6.78885e+003 273.9 
859.2 6.84963e+003 275.4 
859.3 6.91041e+003 276.9 
859.4 6.83466e+003 272.7 
859.5 6.75018e+003 268.0 
859.6 6.66565e+003 263.4 
859.7 6.64853e+003 262.5 
859.8 6.67686e+003 263.9 
859.9 6.70522e+003 265.4 
860.0 6.73293e+003 267.3 
860.1 6.75883e+003 270.6 
860.2 6.78472e+003 273.8 
860.3 6.81060e+003 277.2 
860.4 6.77053e+003 273.2 
860.5 6.72394e+003 268.5 
860.6 6.67732e+003 264.0 
860.7 6.64817e+003 262.6 
860.8 6.63237e+003 263.5 
860.9 6.61656e+003 264.5 
861.0 6.59792e+003 265.8 
861.1 6.56931e+003 268.2 
861.2 6.54071e+003 270.7 
861.3 6.51212e+003 273.3 
861.4 6.52941e+003 272.3 
861.5 6.55311e+003 270.8 
861.6 6.57682e+003 269.3 
861.7 6.59732e+003 269.8 
861.8 6.61502e+003 272.2 
861.9 6.63273e+003 274.5 
862.0 6.63302e+003 275.9 
862.1 6.55808e+003 273.2 
862.2 6.48319e+003 270.5 
862.3 6.40829e+003 267.8 
862.4 6.37312e+003 266.3 
862.5 6.34535e+003 265.0 
862.6 6.31757e+003 263.7 
862.7 6.32312e+003 264.6 
862.8 6.36232e+003 267.8 
862.9 6.40154e+003 271.1 
863.0 6.42727e+003 273.3 
863.1 6.37742e+003 269.6 
863.2 6.32760e+003 266.0 
863.3 6.27779e+003 262.4 
863.4 6.32841e+003 264.1 
863.5 6.40328e+003 267.0 
863.6 6.47818e+003 269.9 
863.7 6.50199e+003 271.8 
863.8 6.46580e+003 272.6 
863.9 6.42958e+003 273.4 
864.0 6.39348e+003 273.9 
864.1 6.35808e+003 272.3 
864.2 6.32270e+003 270.7 
864.3 6.28731e+003 269.1 
864.4 6.32635e+003 270.8 
864.5 6.38812e+003 273.5 
864.6 6.44993e+003 276.1 
864.7 6.46783e+003 276.8 
864.8 6.42484e+003 274.7 
864.9 6.38182e+003 272.6 
865.0 6.34437e+003 270.7 
865.1 6.37949e+003 270.9 
865.2 6.41458e+003 271.0 
865.3 6.44968e+003 271.2 
865.4 6.41651e+003 271.7 
865.5 6.35721e+003 272.3 
865.6 6.29787e+003 273.0 
865.7 6.26610e+003 273.7 
865.8 6.28025e+003 274.5 
865.9 6.29440e+003 275.3 
866.0 6.30782e+003 276.0 
866.1 6.29449e+003 276.3 
866.2 6.28116e+003 276.5 
866.3 6.26783e+003 276.8 
866.4 6.25117e+003 276.5 
866.5 6.23295e+003 275.9 
866.6 6.21472e+003 275.3 
866.7 6.19516e+003 274.7 
866.8 6.17286e+003 274.0 
866.9 6.15055e+003 273.2 
867.0 6.12826e+003 272.5 
867.1 6.11554e+003 272.9 
867.2 6.10303e+003 273.3 
867.3 6.09052e+003 273.8 
867.4 6.08058e+003 272.9 
867.5 6.07215e+003 271.2 
867.6 6.06372e+003 269.5 
867.7 6.06419e+003 269.5 
867.8 6.08756e+003 273.5 
867.9 6.11096e+003 277.6 
868.0 6.13434e+003 281.8 
868.1 6.12740e+003 279.7 
868.2 6.11816e+003 277.2 
868.3 6.10891e+003 274.7 
868.4 6.09415e+003 273.9 
868.5 6.07540e+003 274.3 
868.6 6.05664e+003 274.6 
868.7 6.04030e+003 275.1 
868.8 6.03215e+003 275.9 
868.9 6.02399e+003 276.7 
869.0 6.01584e+003 277.5 
869.1 6.04728e+003 278.0 
869.2 6.08424e+003 278.6 
869.3 6.12119e+003 279.1 
869.4 6.12486e+003 277.3 
869.5 6.09850e+003 273.4 
869.6 6.07213e+003 269.6 
869.7 6.04242e+003 266.6 
869.8 5.99678e+003 267.1 
869.9 5.95111e+003 267.5 
870.0 5.90547e+003 268.0 
870.1 5.91475e+003 270.0 
870.2 5.93595e+003 272.4 
870.3 5.95714e+003 274.8 
870.4 5.95727e+003 277.0 
870.5 5.93364e+003 279.1 
870.6 5.90999e+003 281.2 
870.7 5.89005e+003 283.0 
870.8 5.89793e+003 281.6 
870.9 5.90581e+003 280.3 
871.0 5.91369e+003 279.0 
871.1 5.90641e+003 278.6 
871.2 5.89446e+003 278.4 
871.3 5.88251e+003 278.3 
871.4 5.85561e+003 277.6 
871.5 5.80727e+003 275.9 
871.6 5.75890e+003 274.2 
871.7 5.71560e+003 272.8 
871.8 5.75496e+003 274.6 
871.9 5.79436e+003 276.4 
872.0 5.83373e+003 278.2 
872.1 5.81808e+003 277.9 
872.2 5.77926e+003 276.7 
872.3 5.74045e+003 275.4 
872.4 5.71156e+003 274.4 
872.5 5.70124e+003 273.6 
872.6 5.69092e+003 272.9 
872.7 5.68060e+003 272.2 
872.8 5.68352e+003 271.5 
872.9 5.68650e+003 270.8 
873.0 5.68949e+003 270.1 
873.1 5.68431e+003 270.3 
873.2 5.67454e+003 271.1 
873.3 5.66477e+003 271.9 
873.4 5.65159e+003 273.0 
873.5 5.62988e+003 274.8 
873.6 5.60816e+003 276.7 
873.7 5.58645e+003 278.6 
873.8 5.57433e+003 277.4 
873.9 5.56292e+003 276.0 
874.0 5.55153e+003 274.6 
874.1 5.55678e+003 273.5 
874.2 5.57442e+003 272.6 
874.3 5.59206e+003 271.7 
874.4 5.60119e+003 271.0 
874.5 5.57976e+003 270.7 
874.6 5.55831e+003 270.4 
874.7 5.53688e+003 270.2 
874.8 5.52410e+003 271.6 
874.9 5.51270e+003 273.3 
875.0 5.50131e+003 275.1 
875.1 5.49388e+003 276.2 
875.2 5.49035e+003 276.7 
875.3 5.48683e+003 277.2 
875.4 5.48422e+003 277.4 
875.5 5.48693e+003 276.5 
875.6 5.48965e+003 275.6 
875.7 5.49236e+003 274.7 
875.8 5.44667e+003 272.5 
875.9 5.38807e+003 270.0 
876.0 5.32951e+003 267.4 
876.1 5.32794e+003 268.0 
876.2 5.40115e+003 272.9 
876.3 5.47435e+003 277.8 
876.4 5.54030e+003 282.3 
876.5 5.51616e+003 279.7 
876.6 5.49201e+003 277.3 
876.7 5.46788e+003 274.8 
876.8 5.42627e+003 271.3 
876.9 5.37774e+003 267.4 
877.0 5.32924e+003 263.5 
877.1 5.32159e+003 263.1 
877.2 5.38718e+003 268.8 
877.3 5.45276e+003 274.6 
877.4 5.51839e+003 280.6 
877.5 5.43847e+003 280.2 
877.6 5.35841e+003 279.8 
877.7 5.27840e+003 279.3 
877.8 5.28740e+003 277.5 
877.9 5.34655e+003 274.9 
878.0 5.40567e+003 272.5 
878.1 5.44730e+003 271.5 
878.2 5.44403e+003 274.1 
878.3 5.44076e+003 276.8 
878.4 5.43749e+003 279.6 
878.5 5.37781e+003 277.5 
878.6 5.31322e+003 275.0 
878.7 5.24867e+003 272.5 
878.8 5.22960e+003 271.8 
878.9 5.24622e+003 272.6 
879.0 5.26283e+003 273.3 
879.1 5.27383e+003 273.8 
879.2 5.26240e+003 273.4 
879.3 5.25096e+003 272.9 
879.4 5.23952e+003 272.4 
879.5 5.25871e+003 273.9 
879.6 5.28377e+003 275.8 
879.7 5.30881e+003 277.7 
879.8 5.30068e+003 278.1 
879.9 5.25628e+003 277.0 
880.0 5.21191e+003 275.8 
880.1 5.17434e+003 274.8 
880.2 5.18822e+003 274.3 
880.3 5.20210e+003 273.9 
880.4 5.21598e+003 273.5 
880.5 5.20397e+003 275.7 
880.6 5.18355e+003 278.8 
880.7 5.16314e+003 282.1 
880.8 5.13001e+003 282.4 
880.9 5.07721e+003 278.1 
881.0 5.02444e+003 273.8 
881.1 4.97433e+003 269.7 
881.2 5.00778e+003 269.3 
881.3 5.04122e+003 268.9 
881.4 5.07469e+003 268.5 
881.5 5.06564e+003 268.9 
881.6 5.03544e+003 269.8 
881.7 5.00525e+003 270.7 
881.8 4.98451e+003 271.6 
881.9 4.98533e+003 272.4 
882.0 4.98614e+003 273.3 
882.1 4.98696e+003 274.2 
882.2 5.03516e+003 276.4 
882.3 5.08628e+003 278.7 
882.4 5.13742e+003 280.9 
882.5 5.14956e+003 281.5 
882.6 5.13323e+003 280.8 
882.7 5.11692e+003 280.2 
882.8 5.10038e+003 279.6 
882.9 5.08297e+003 279.1 
883.0 5.06557e+003 278.6 
883.1 5.04816e+003 278.1 
883.2 5.01137e+003 277.1 
883.3 4.97115e+003 276.1 
883.4 4.93091e+003 275.0 
883.5 4.93258e+003 274.8 
883.6 4.97881e+003 275.6 
883.7 5.02500e+003 276.3 
883.8 5.06258e+003 277.0 
883.9 5.03675e+003 277.5 
884.0 5.01094e+003 278.0 
884.1 4.98511e+003 278.4 
884.2 4.94619e+003 280.2 
884.3 4.90299e+003 282.5 
884.4 4.85978e+003 284.9 
884.5 4.84975e+003 285.4 
884.6 4.89188e+003 283.0 
884.7 4.93397e+003 280.6 
884.8 4.97407e+003 278.3 
884.9 4.92760e+003 275.6 
885.0 4.88116e+003 272.9 
885.1 4.83469e+003 270.2 
885.2 4.82393e+003 270.2 
885.3 4.83180e+003 271.6 
885.4 4.83968e+003 273.1 
885.5 4.83559e+003 274.2 
885.6 4.80218e+003 274.3 
885.7 4.76880e+003 274.4 
885.8 4.73541e+003 274.5 
885.9 4.78695e+003 280.6 
886.0 4.84558e+003 287.4 
886.1 4.90425e+003 294.3 
886.2 4.88537e+003 292.5 
886.3 4.80449e+003 283.6 
886.4 4.72355e+003 275.1 
886.5 4.67119e+003 269.1 
886.6 4.74206e+003 273.5 
886.7 4.81289e+003 277.9 
886.8 4.88372e+003 282.3 
886.9 4.90404e+003 283.3 
887.0 4.91327e+003 283.7 
887.1 4.92250e+003 284.0 
887.2 4.88920e+003 282.2 
887.3 4.80427e+003 277.7 
887.4 4.71930e+003 273.2 
887.5 4.64233e+003 269.1 
887.6 4.65318e+003 269.8 
887.7 4.66403e+003 270.4 
887.8 4.67488e+003 271.1 
887.9 4.66655e+003 270.1 
888.0 4.65055e+003 268.5 
888.1 4.63454e+003 266.9 
888.2 4.63538e+003 267.3 
888.3 4.66819e+003 271.6 
888.4 4.70102e+003 276.1 
888.5 4.73383e+003 280.5 
888.6 4.71507e+003 280.7 
888.7 4.69501e+003 280.8 
888.8 4.67494e+003 280.9 
888.9 4.65602e+003 280.5 
889.0 4.63785e+003 279.7 
889.1 4.61968e+003 278.9 
889.2 4.60076e+003 277.0 
889.3 4.57935e+003 271.5 
889.4 4.55793e+003 266.2 
889.5 4.53652e+003 261.1 
889.6 4.53548e+003 265.2 
889.7 4.53765e+003 271.1 
889.8 4.53981e+003 277.1 
889.9 4.54760e+003 279.6 
890.0 4.56115e+003 278.1 
890.1 4.57470e+003 276.7 
890.2 4.58117e+003 275.5 
890.3 4.53676e+003 276.1 
890.4 4.49231e+003 276.8 
890.5 4.44789e+003 277.4 
890.6 4.46096e+003 278.1 
890.7 4.49319e+003 278.8 
890.8 4.52543e+003 279.5 
890.9 4.53667e+003 279.9 
891.0 4.51338e+003 280.1 
891.1 4.49008e+003 280.4 
891.2 4.46697e+003 280.5 
891.3 4.47781e+003 278.9 
891.4 4.48865e+003 277.2 
891.5 4.49948e+003 275.6 
891.6 4.49505e+003 275.8 
891.7 4.48178e+003 276.9 
891.8 4.46852e+003 278.1 
891.9 4.45560e+003 279.1 
892.0 4.44369e+003 279.7 
892.1 4.43177e+003 280.2 
892.2 4.41986e+003 280.8 
892.3 4.45810e+003 282.9 
892.4 4.50280e+003 285.2 
892.5 4.54747e+003 287.5 
892.6 4.54936e+003 286.0 
892.7 4.51065e+003 281.1 
892.8 4.47194e+003 276.2 
892.9 4.43581e+003 272.2 
893.0 4.41579e+003 273.9 
893.1 4.39575e+003 275.5 
893.2 4.37573e+003 277.2 
893.3 4.34310e+003 276.6 
893.4 4.30655e+003 275.2 
893.5 4.27003e+003 273.8 
893.6 4.24394e+003 273.6 
893.7 4.23420e+003 275.3 
893.8 4.22447e+003 277.0 
893.9 4.21484e+003 278.7 
894.0 4.21295e+003 276.9 
894.1 4.21105e+003 275.2 
894.2 4.20916e+003 273.5 
894.3 4.21521e+003 275.8 
894.4 4.22577e+003 280.4 
894.5 4.23631e+003 285.2 
894.6 4.23724e+003 288.1 
894.7 4.21129e+003 285.4 
894.8 4.18534e+003 282.7 
894.9 4.15937e+003 280.1 
895.0 4.20201e+003 281.3 
895.1 4.25340e+003 283.1 
895.2 4.30477e+003 284.8 
895.3 4.29791e+003 283.9 
895.4 4.23517e+003 280.7 
895.5 4.17247e+003 277.4 
895.6 4.12483e+003 274.8 
895.7 4.17510e+003 276.7 
895.8 4.22536e+003 278.5 
895.9 4.27566e+003 280.3 
896.0 4.29527e+003 282.1 
896.1 4.30500e+003 283.8 
896.2 4.31473e+003 285.5 
896.3 4.29992e+003 286.0 
896.4 4.24476e+003 284.6 
896.5 4.18963e+003 283.2 
896.6 4.13454e+003 281.7 
896.7 4.13805e+003 278.2 
896.8 4.14156e+003 274.7 
896.9 4.14508e+003 271.3 
897.0 4.14304e+003 271.9 
897.1 4.13763e+003 275.1 
897.2 4.13223e+003 278.3 
897.3 4.13867e+003 280.5 
897.4 4.18192e+003 279.4 
897.5 4.22514e+003 278.4 
897.6 4.26838e+003 277.3 
897.7 4.25598e+003 277.4 
897.8 4.23491e+003 277.6 
897.9 4.21383e+003 277.8 
898.0 4.20366e+003 277.9 
898.1 4.20501e+003 277.7 
898.2 4.20636e+003 277.5 
898.3 4.20297e+003 277.4 
898.4 4.15948e+003 278.7 
898.5 4.11602e+003 279.9 
898.6 4.07252e+003 281.2 
898.7 4.09608e+003 282.0 
898.8 4.14495e+003 282.6 
898.9 4.19384e+003 283.2 
899.0 4.21920e+003 283.5 
899.1 4.20002e+003 283.5 
899.2 4.18085e+003 283.5 
899.3 4.16169e+003 283.4 
899.4 4.10397e+003 280.2 
899.5 4.04488e+003 276.7 
899.6 3.98575e+003 273.3 
899.7 3.98114e+003 274.4 
899.8 4.01541e+003 278.9 
899.9 4.04969e+003 283.5 
900.0 4.07720e+003 287.1 
900.1 4.07801e+003 286.2 
900.2 4.07882e+003 285.4 
900.3 4.07963e+003 284.6 
900.4 4.08553e+003 281.9 
900.5 4.09255e+003 278.9 
900.6 4.09956e+003 276.0 
900.7 4.10114e+003 275.1 
900.8 4.09574e+003 276.7 
900.9 4.09034e+003 278.4 
901.0 4.08324e+003 280.0 
901.1 4.04708e+003 278.9 
901.2 4.01094e+003 277.9 
901.3 3.97480e+003 276.8 
901.4 3.95698e+003 276.0 
901.5 3.94808e+003 275.4 
901.6 3.93918e+003 274.7 
901.7 3.93857e+003 274.0 
901.8 3.95825e+003 273.0 
901.9 3.97794e+003 272.0 
902.0 3.99762e+003 271.0 
902.1 3.98089e+003 274.2 
902.2 3.96041e+003 277.9 
902.3 3.93992e+003 281.8 
902.4 3.91830e+003 283.0 
902.5 3.89566e+003 281.7 
902.6 3.87301e+003 280.4 
902.7 3.85543e+003 279.1 
902.8 3.86944e+003 278.2 
902.9 3.88346e+003 277.3 
903.0 3.89747e+003 276.4 
903.1 3.90621e+003 278.3 
903.2 3.91321e+003 281.1 
903.3 3.92022e+003 284.0 
903.4 3.90779e+003 285.2 
903.5 3.86200e+003 283.2 
903.6 3.81619e+003 281.3 
903.7 3.77040e+003 279.3 
903.8 3.78652e+003 279.5 
903.9 3.80376e+003 279.8 
904.0 3.82100e+003 280.0 
904.1 3.83085e+003 279.9 
904.2 3.83570e+003 279.4 
904.3 3.84055e+003 278.9 
904.4 3.84596e+003 278.9 
904.5 3.85350e+003 280.7 
904.6 3.86105e+003 282.5 
904.7 3.86859e+003 284.4 
904.8 3.83308e+003 283.5 
904.9 3.78836e+003 282.0 
905.0 3.74367e+003 280.5 
905.1 3.72676e+003 278.5 
905.2 3.74560e+003 275.9 
905.3 3.76445e+003 273.4 
905.4 3.78390e+003 271.3 
905.5 3.81486e+003 276.1 
905.6 3.84584e+003 280.9 
905.7 3.87680e+003 285.9 
905.8 3.89848e+003 287.4 
905.9 3.91545e+003 287.1 
906.0 3.93241e+003 286.8 
906.1 3.92402e+003 286.2 
906.2 3.84868e+003 284.9 
906.3 3.77333e+003 283.4 
906.4 3.69794e+003 282.0 
906.5 3.70340e+003 281.9 
906.6 3.71928e+003 282.1 
906.7 3.73515e+003 282.2 
906.8 3.75611e+003 282.4 
906.9 3.78222e+003 282.7 
907.0 3.80831e+003 282.9 
907.1 3.83053e+003 283.1 
907.2 3.82057e+003 282.0 
907.3 3.81062e+003 281.0 
907.4 3.80066e+003 279.9 
907.5 3.76675e+003 279.8 
907.6 3.72342e+003 280.0 
907.7 3.68012e+003 280.3 
907.8 3.64460e+003 279.5 
907.9 3.62496e+003 276.7 
908.0 3.60533e+003 273.9 
908.1 3.58569e+003 271.1 
908.2 3.60292e+003 273.3 
908.3 3.62254e+003 275.9 
908.4 3.64218e+003 278.4 
908.5 3.65222e+003 280.8 
908.6 3.65438e+003 282.9 
908.7 3.65653e+003 285.1 
908.8 3.65669e+003 286.7 
908.9 3.64621e+003 284.4 
909.0 3.63573e+003 282.1 
909.1 3.62524e+003 279.9 
909.2 3.63101e+003 279.8 
909.3 3.64176e+003 280.5 
909.4 3.65252e+003 281.2 
909.5 3.65010e+003 281.7 
909.6 3.62564e+003 282.1 
909.7 3.60119e+003 282.4 
909.8 3.57674e+003 282.8 
909.9 3.55492e+003 281.2 
910.0 3.53316e+003 279.5 
910.1 3.51139e+003 277.8 
910.2 3.51957e+003 278.7 
910.3 3.54857e+003 281.2 
910.4 3.57760e+003 283.8 
910.5 3.59325e+003 284.7 
910.6 3.55429e+003 278.8 
910.7 3.51535e+003 273.1 
910.8 3.47642e+003 267.4 
910.9 3.48643e+003 270.5 
911.0 3.50845e+003 275.7 
911.1 3.53048e+003 281.1 
911.2 3.54336e+003 283.5 
911.3 3.54310e+003 281.5 
911.4 3.54283e+003 279.6 
911.5 3.54310e+003 277.7 
911.6 3.57695e+003 278.8 
911.7 3.61077e+003 280.0 
911.8 3.64460e+003 281.2 
911.9 3.62472e+003 283.1 
912.0 3.57209e+003 285.5 
912.1 3.51944e+003 288.1 
912.2 3.47389e+003 290.2 
912.3 3.45242e+003 290.1 
912.4 3.43094e+003 290.1 
912.5 3.40948e+003 290.1 
912.6 3.40608e+003 288.0 
912.7 3.40635e+003 285.6 
912.8 3.40662e+003 283.2 
912.9 3.40677e+003 280.3 
913.0 3.40677e+003 276.8 
913.1 3.40677e+003 273.3 
913.2 3.40769e+003 270.2 
913.3 3.43049e+003 273.8 
913.4 3.45331e+003 277.5 
913.5 3.47612e+003 281.2 
913.6 3.49772e+003 283.4 
913.7 3.51865e+003 284.8 
913.8 3.53957e+003 286.2 
913.9 3.53711e+003 286.4 
914.0 3.46363e+003 283.0 
914.1 3.39011e+003 279.6 
914.2 3.31663e+003 276.1 
914.3 3.33506e+003 276.1 
914.4 3.36967e+003 276.7 
914.5 3.40425e+003 277.3 
914.6 3.43680e+003 279.8 
914.7 3.46683e+003 284.5 
914.8 3.49686e+003 289.4 
914.9 3.52364e+003 293.9 
915.0 3.49468e+003 291.4 
915.1 3.46571e+003 288.8 
915.2 3.43675e+003 286.3 
915.3 3.41115e+003 284.8 
915.4 3.38728e+003 283.9 
915.5 3.36342e+003 283.0 
915.6 3.34122e+003 282.6 
915.7 3.32380e+003 283.5 
915.8 3.30638e+003 284.4 
915.9 3.28896e+003 285.3 
916.0 3.34618e+003 285.5 
916.1 3.41564e+003 285.6 
916.2 3.48505e+003 285.8 
916.3 3.49414e+003 285.0 
916.4 3.43247e+003 283.0 
916.5 3.37084e+003 281.1 
916.6 3.31596e+003 279.3 
916.7 3.36552e+003 281.2 
916.8 3.41508e+003 283.0 
916.9 3.46467e+003 284.8 
917.0 3.44699e+003 284.0 
917.1 3.39472e+003 281.9 
917.2 3.34247e+003 279.7 
917.3 3.30222e+003 278.4 
917.4 3.29605e+003 279.6 
917.5 3.28990e+003 280.9 
917.6 3.28373e+003 282.2 
917.7 3.26607e+003 279.7 
917.8 3.24652e+003 276.6 
917.9 3.22697e+003 273.5 
918.0 3.21319e+003 272.1 
918.1 3.20622e+003 272.6 
918.2 3.19926e+003 273.1 
918.3 3.19373e+003 273.8 
918.4 3.21221e+003 278.2 
918.5 3.23068e+003 282.7 
918.6 3.24916e+003 287.3 
918.7 3.26220e+003 288.2 
918.8 3.27237e+003 287.2 
918.9 3.28254e+003 286.1 
919.0 3.28746e+003 285.6 
919.1 3.27675e+003 286.6 
919.2 3.26604e+003 287.6 
919.3 3.25534e+003 288.7 
919.4 3.22350e+003 285.6 
919.5 3.18792e+003 281.9 
919.6 3.15232e+003 278.1 
919.7 3.13712e+003 276.7 
919.8 3.14729e+003 278.3 
919.9 3.15746e+003 279.9 
920.0 3.16643e+003 281.4 
920.1 3.14823e+003 281.9 
920.2 3.13004e+003 282.3 
920.3 3.11186e+003 282.7 
920.4 3.07352e+003 279.5 
920.5 3.02380e+003 274.2 
920.6 2.97404e+003 268.9 
920.7 2.94651e+003 265.9 
920.8 2.99168e+003 269.9 
920.9 3.03688e+003 274.0 
921.0 3.08205e+003 278.1 
921.1 3.12216e+003 282.0 
921.2 3.16119e+003 286.0 
921.3 3.20023e+003 290.0 
921.4 3.20530e+003 290.9 
921.5 3.16413e+003 287.8 
921.6 3.12293e+003 284.6 
921.7 3.08303e+003 281.5 
921.8 3.11163e+003 282.4 
921.9 3.14024e+003 283.2 
922.0 3.16884e+003 284.1 
922.1 3.17765e+003 284.7 
922.2 3.17391e+003 285.1 
922.3 3.17017e+003 285.5 
922.4 3.16093e+003 285.6 
922.5 3.13046e+003 284.6 
922.6 3.09998e+003 283.7 
922.7 3.06951e+003 282.7 
922.8 3.08922e+003 285.9 
922.9 3.12157e+003 290.2 
923.0 3.15389e+003 294.6 
923.1 3.16572e+003 295.5 
923.2 3.14568e+003 291.1 
923.3 3.12564e+003 286.8 
923.4 3.10559e+003 282.6 
923.5 3.07110e+003 284.4 
923.6 3.03635e+003 286.3 
923.7 3.00163e+003 288.3 
923.8 2.98415e+003 289.1 
923.9 2.97934e+003 289.1 
924.0 2.97453e+003 289.1 
924.1 2.97193e+003 288.5 
924.2 2.98020e+003 285.0 
924.3 2.98848e+003 281.6 
924.4 2.99676e+003 278.2 
924.5 3.00544e+003 277.2 
924.6 3.01426e+003 276.8 
924.7 3.02307e+003 276.4 
924.8 3.02478e+003 277.0 
924.9 3.01329e+003 279.7 
925.0 3.00181e+003 282.4 
925.1 2.99033e+003 285.2 
925.2 2.98337e+003 287.4 
925.3 2.97670e+003 289.6 
925.4 2.97002e+003 291.8 
925.5 2.96944e+003 292.4 
925.6 2.97425e+003 291.5 
925.7 2.97905e+003 290.7 
925.8 2.98286e+003 289.6 
925.9 2.97939e+003 287.0 
926.0 2.97592e+003 284.4 
926.1 2.97245e+003 281.9 
926.2 2.97125e+003 282.8 
926.3 2.97099e+003 285.2 
926.4 2.97072e+003 287.7 
926.5 2.96569e+003 288.5 
926.6 2.94940e+003 285.7 
926.7 2.93313e+003 282.9 
926.8 2.91686e+003 280.1 
926.9 2.90271e+003 278.0 
927.0 2.88885e+003 275.9 
927.1 2.87498e+003 273.8 
927.2 2.86870e+003 273.3 
927.3 2.87083e+003 274.6 
927.4 2.87297e+003 275.9 
927.5 2.87475e+003 277.2 
927.6 2.87129e+003 278.5 
927.7 2.86782e+003 279.9 
927.8 2.86435e+003 281.3 
927.9 2.86677e+003 283.0 
928.0 2.87237e+003 285.0 
928.1 2.87797e+003 287.0 
928.2 2.88244e+003 288.8 
928.3 2.88324e+003 289.7 
928.4 2.88404e+003 290.6 
928.5 2.88484e+003 291.5 
928.6 2.87818e+003 290.1 
928.7 2.86992e+003 288.3 
928.8 2.86166e+003 286.4 
928.9 2.82761e+003 283.4 
929.0 2.75622e+003 278.8 
929.1 2.68478e+003 274.1 
929.2 2.61339e+003 269.4 
929.3 2.64710e+003 270.5 
929.4 2.68147e+003 271.6 
929.5 2.71582e+003 272.7 
929.6 2.73909e+003 276.2 
929.7 2.75427e+003 281.6 
929.8 2.76945e+003 287.2 
929.9 2.78032e+003 291.5 
930.0 2.76913e+003 288.0 
930.1 2.75794e+003 284.5 
930.2 2.74676e+003 281.1 
930.3 2.74533e+003 275.6 
930.4 2.74720e+003 269.6 
930.5 2.74906e+003 263.8 
930.6 2.74810e+003 261.9 
930.7 2.74144e+003 267.3 
930.8 2.73479e+003 273.1 
930.9 2.72813e+003 279.1 
931.0 2.73707e+003 284.0 
931.1 2.74746e+003 288.9 
931.2 2.75784e+003 294.0 
931.3 2.75522e+003 293.3 
931.4 2.73951e+003 286.8 
931.5 2.72380e+003 280.5 
931.6 2.71233e+003 275.5 
931.7 2.74852e+003 283.8 
931.8 2.78472e+003 292.3 
931.9 2.82093e+003 301.2 
932.0 2.82746e+003 301.9 
932.1 2.81893e+003 298.4 
932.2 2.81042e+003 295.0 
932.3 2.79237e+003 291.4 
932.4 2.74498e+003 287.0 
932.5 2.69763e+003 282.5 
932.6 2.65024e+003 278.0 
932.7 2.66802e+003 279.2 
932.8 2.69941e+003 281.5 
932.9 2.73081e+003 283.8 
933.0 2.74680e+003 283.9 
933.1 2.74041e+003 280.8 
933.2 2.73402e+003 277.7 
933.3 2.72764e+003 274.7 
933.4 2.70048e+003 280.0 
933.5 2.67310e+003 285.8 
933.6 2.64569e+003 292.0 
933.7 2.64128e+003 295.4 
933.8 2.65431e+003 296.5 
933.9 2.66735e+003 297.6 
934.0 2.68105e+003 298.3 
934.1 2.69860e+003 296.6 
934.2 2.71615e+003 295.0 
934.3 2.73369e+003 293.5 
934.4 2.73132e+003 292.5 
934.5 2.72149e+003 291.8 
934.6 2.71164e+003 291.0 
934.7 2.69725e+003 289.5 
934.8 2.67253e+003 286.2 
934.9 2.64780e+003 282.9 
935.0 2.62308e+003 279.6 
935.1 2.59036e+003 281.2 
935.2 2.55661e+003 283.4 
935.3 2.52287e+003 285.8 
935.4 2.51754e+003 286.5 
935.5 2.54517e+003 285.4 
935.6 2.57281e+003 284.2 
935.7 2.60048e+003 283.3 
935.8 2.62890e+003 286.6 
935.9 2.65735e+003 289.8 
936.0 2.68577e+003 293.1 
936.1 2.67545e+003 292.4 
936.2 2.64118e+003 289.3 
936.3 2.60692e+003 286.2 
936.4 2.58432e+003 283.8 
936.5 2.61009e+003 283.9 
936.6 2.63587e+003 284.1 
936.7 2.66163e+003 284.3 
936.8 2.64869e+003 285.3 
936.9 2.62424e+003 286.7 
937.0 2.59981e+003 288.1 
937.1 2.57823e+003 287.9 
937.2 2.56203e+003 284.7 
937.3 2.54583e+003 281.5 
937.4 2.52963e+003 278.4 
937.5 2.55068e+003 280.5 
937.6 2.57485e+003 283.0 
937.7 2.59900e+003 285.5 
937.8 2.59450e+003 286.1 
937.9 2.56103e+003 285.0 
938.0 2.52759e+003 283.9 
